Temperature,Cp,Cp_uncertainty,H,H_uncertainty,S,S_uncertainty,G,G_uncertainty
2070.0,37.893540383188565,0.8427032674832529,833.6872818335494,2438.217494188995,272.11389451074166,8.146343089719341,270.4115201963144,2429.3823050688293
2080.0,37.916991537712086,0.8439504183239824,837.5816593829306,2449.321293373341,272.30898663584884,8.176857583777506,271.1789671803652,2440.397690097054
2090.0,37.94036817090165,0.8451954799883306,841.477208028291,2460.4280356805143,272.50332513002917,8.207445247997851,271.94525850653037,2451.415542482581
2100.0,37.96367080606492,0.8464383914140959,845.3739145727923,2471.537681831312,272.6969168334282,8.238105572466662,272.7103892225933,2462.4358227460457
2110.0,37.986899962267934,0.8476790929305194,849.271766040082,2482.6501932272067,272.8897684911828,8.268838050548231,273.4743545236861,2473.458492089403
2120.0,38.010056154346366,0.8489175262825932,853.1707496697246,2493.765531936017,273.0818867551972,8.29964217889696,274.2371497487064,2484.483512381608
2130.0,38.03313989291638,0.8501536346546653,857.070852912745,2504.8836606779314,273.27327818587895,8.330517457467641,274.9987703768228,2495.51084614465
2140.0,38.05615168438536,0.851387362693362,860.9720634272797,2516.0045428118715,273.4639492538328,8.361463389524085,275.75921202407756,2506.5404565399253
2150.0,38.0790920309622,0.8526186565297992,864.8743690743302,2527.1281423221812,273.65390634151606,8.392479481646062,276.5184704400707,2517.572307354947
2160.0,38.10196143066729,0.8538474638011144,868.7777579136225,2538.254423805651,273.8431557448551,8.423565243734714,277.2765415047358,2528.6063629903697
2170.0,38.124760377342376,0.8550737336713147,872.6822181995627,2549.383352458838,274.03170367482505,8.454720189016331,278.0334212251923,2539.642588447327
2180.0,38.147489360660046,0.8562974168514395,876.5877383772888,2560.5148940657027,274.2195562589927,8.485943834044814,278.78910573268456,2550.6809493150827
2190.0,38.17014886613297,0.8575184656190391,880.4943070788189,2571.649014985538,274.40671954302445,8.517235698702667,279.5435912795951,2561.7214117589706
2200.0,38.19273937512293,0.8587368338369918,884.4019131192882,2582.785682141186,274.5931994921599,8.548595306200577,280.2968742365363,2572.763942508622
2210.0,38.21526136484955,0.8599524769716488,888.3105454932764,2593.9248630075376,274.77900199265224,8.580022183075856,281.04895108951524,2583.808508846485
2220.0,38.23771530839883,0.8611653521103175,892.2201933712212,2605.066525600302,274.9641328531753,8.61151585918957,281.79981843717184,2594.855078596596
2230.0,38.260101674731466,0.8623754179780915,896.1308460959131,2616.210638465044,275.1485978062006,8.64307586772237,282.54947298808577,2605.903620113644
2240.0,38.28242092869088,0.8635826349540313,900.0424931790778,2627.3571706664775,275.3324025093421,8.674701745169434,283.2979115581517,2616.95410227227
2250.0,38.30467353101113,0.8647869650867063,903.9551242980338,2638.5060917780143,275.5155525466718,8.706393031334125,284.04513106802216,2628.0064944566307
2260.0,38.32685993832455,0.8659883721091075,907.8687292924274,2649.6573718715536,275.69805343000627,8.738149269320665,284.7911285406133,2639.0607665502052
2270.0,38.34898060316912,0.8671868214529218,911.7832981610463,2660.8109815075136,275.87991060016435,8.76997000552582,285.53590109867315,2650.1168889258374
2280.0,38.37103597399584,0.8683822802622089,915.6988210587047,2671.966891725092,276.0611294281973,8.80185478962972,286.27944596241485,2661.174832436016
2290.0,38.39302649517573,0.8695747174064565,919.6152882931987,2683.1250740327537,276.2417152165929,8.833803174585551,287.0217604472008,2672.2345684033703
2300.0,38.41495260700663,0.8707641034930312,923.5326903223347,2694.2855003989403,276.4216732004523,8.865814716608654,287.7628419612945,2683.296068611404
2310.0,38.436814745720085,0.8719504108790671,927.4510177510224,2705.448143242989,276.60100854864135,8.897888975164554,288.5026880036609,2694.3593052954207
2320.0,38.458613343487634,0.8731336136827356,931.3702613284361,2716.612975426268,276.7797263649184,8.93002551295637,289.2412961618254,2705.4242511336797
2330.0,38.480348828427324,0.8743136877939753,935.2904119452382,2727.7799702435036,276.95783168903654,8.962223895911404,289.9786641097834,2716.4908792387387
2340.0,38.50202162460985,0.8754906108846476,939.2114606308689,2738.94910141432,277.1353294978224,8.994483693166986,290.71478960596426,2727.559163149007
2350.0,38.52363215206453,0.876664362418142,943.1333985508919,2750.120343074955,277.3122247062329,9.026804477055716,291.4496704912446,2738.6290768204803
2360.0,38.54518082678522,0.8778349236584437,947.0562170044029,2761.2936697701775,277.48852216838856,9.059185823090013,292.1833046870061,2749.700594618673
2370.0,38.566668060736035,0.8790022776786715,950.9799074214983,2772.469056445382,277.66422667858546,9.091627309946013,292.91569019325084,2760.7736913107287
2380.0,38.58809426185689,0.880166409369098,954.904461360793,2783.64647843886,277.8393429722859,9.124128519446952,293.64682508675253,2771.8483420577086
2390.0,38.609459834068915,0.8813273054446662,958.829870507,2794.8259114742464,278.0138757270886,9.15668903654597,294.3767075192583,2782.924522407056
2400.0,38.63076517727982,0.8824849544520006,962.7561266685616,2806.007331653139,278.1878295636776,9.189308449308346,295.1053357157352,2794.0022082852297
2410.0,38.652010687388945,0.8836393467759422,966.6832217753305,2817.1907154478727,278.36120904675306,9.221986348893328,295.8327079726556,2805.0813759905004
2420.0,38.67319675629235,0.8847904746456123,970.611147876305,2828.3760396944685,278.534018685941,9.25472232953542,296.5588226563279,2816.1620021859094
2430.0,38.694323771887674,0.8859383321400085,974.539897137412,2839.5632815857234,278.7062629366864,9.28751598852523,297.2836782012641,2827.2440638923854
2440.0,38.71539211807891,0.8870829151931557,978.4694618393388,2850.752418664468,278.8779462011257,9.320366926189955,298.0072731085922,2838.3275384820104
2450.0,38.73640217478113,0.8882242215988329,982.3998343754115,2861.9434288169623,279.0490728289434,9.353274745873387,298.7296059444999,2849.4124036714375
2460.0,38.75735431792488,0.8893622510148542,986.3310072495192,2873.136290266437,279.21964711820993,9.386239053915643,299.45067533872293,2860.4986375154535
2470.0,38.77824891946069,0.8904970049669527,990.2629730740858,2884.3309815667853,279.38967331620336,9.419259459632553,300.1704799830634,2871.5862184006824
2480.0,38.79908634736339,0.8916284868522772,994.1957245680801,2895.527481596382,279.55915562021437,9.452335575294464,300.88901862994834,2882.675125039424
2490.0,38.81986696563627,0.8927567019424755,998.1292545550733,2906.7257695520416,279.72809817833416,9.485467016105252,301.6062900910214,2893.7653364636353
2500.0,38.840591134315225,0.8938816573864355,1002.0635559613365,2917.9258249431086,279.89650509022835,9.518653400180504,302.3222932357655,2904.856832019033
2510.0,38.86125920947268,0.8950033622126502,1005.9986218139763,2929.1276275856726,280.06438040789334,9.551894348525833,303.03702699016424,2915.9495913593296
2520.0,38.88187154322154,0.89612182733124,1009.9344452391146,2940.331157596911,280.2317281363996,9.585189485014693,303.75049033538767,2927.0435944405954
2530.0,38.902428483719014,0.8972370655356563,1013.8710194601011,2951.5363953895494,280.3985522346191,9.61853843636613,304.4626823065148,2938.138821515737
2540.0,38.92293037517026,0.8983490915040508,1017.8083377957695,2962.743321666446,280.56485661593837,9.65194083212228,305.1736019912861,2949.235253129101
2550.0,38.94337755783203,0.8994579218003541,1021.7463936587251,2973.9519174152842,280.7306451489582,9.68539630462567,305.8832485288817,2960.3328701111836
2560.0,38.96377036801622,0.9005635748750591,1025.6851805536717,2985.1621639033892,280.8959216581796,9.718904488996166,306.59162110873206,2971.4316535734683
2570.0,38.984109138093274,0.9016660710657306,1029.6246920757703,2996.374042672639,281.0606899246752,9.752465023108249,307.29871896935526,2982.5315849033595
2580.0,39.004394196495596,0.9027654325972565,1033.5649219090355,3007.587535534501,281.2249536867498,9.786077547567515,308.00454139722115,2993.6326457592286
2590.0,39.02462586772074,0.9038616835818548,1037.505863824761,3018.8026245651554,281.38871664058604,9.819741705687516,308.70908772564303,3004.7348180655663
2600.0,39.04480447233472,0.9049548500188414,1041.4475116799815,3030.0192921007356,281.5519824408789,9.853457143466319,309.41235733369626,3015.838084008242
2610.0,39.06493032697503,0.906044959794187,1045.3898594159618,3041.237520732659,281.71475470145754,9.887223509562928,310.1143496451574,3026.9424260298465
2620.0,39.0850037443538,0.9071320426798822,1049.3329010567218,3052.457293303062,281.8770369958954,9.921040455273657,310.8150641274759,3038.047826825154
2630.0,39.10502503326064,0.9082161303330957,1053.276630707587,3063.6785929003213,282.0388328581089,9.954907634508498,311.5145002907609,3049.154269336661
2640.0,39.12499449856563,0.9092972562951804,1057.2210425537714,3074.9014028546776,282.20014578294405,9.988824703767168,312.2126576867993,3060.2617367502316
2650.0,39.14491244122215,0.9103754559905215,1061.1661308589876,3086.125706733943,282.3609792267531,10.022791322115513,312.9095359080917,3071.370212490822
2660.0,39.1647791582696,0.9114507667252278,1065.1118899640844,3097.3514883393013,282.5213366079593,10.056807151161497,313.60513458691275,3082.4796802183023
2670.0,39.18459494283619,0.9125232276857286,1069.0583142857158,3108.578731701192,282.68122130761174,10.090871855031274,314.2994533943927,3093.5901238233623
2680.0,39.20436008414144,0.9135928799372374,1073.0053983150299,3119.807421075279,282.8406366699295,10.124985100345382,314.99249203961847,3104.701527423498
2690.0,39.22407486749889,0.9146597664221395,1076.9531366163883,3131.037540938499,282.99958600283594,10.15914655619465,315.6842502687598,3115.813875359085
2700.0,39.24373957431855,0.9157239319582943,1080.901523826113,3142.269075985201,283.1580725784826,10.193355894116404,316.3747278642103,3126.9271521895307
2710.0,39.263354482109335,0.9167854232372881,1084.8505546512515,3153.502011123347,283.31609963376405,10.22761278807038,317.06392464375074,3138.0413426895016
2720.0,39.28291986448153,0.9178442888226344,1088.8002238683725,3164.736331470806,283.4736703708228,10.261916914414972,317.75184045973447,3149.156431845239
2730.0,39.302435991149075,0.9189005791479583,1092.7505263223818,3175.9720223517083,283.6307879575453,10.296267951883113,318.43847519828296,3160.2724048509317
2740.0,39.3219031279319,0.9199543465151654,1096.701456925363,3187.2090692928928,283.78745552804844,10.330665581558563,319.1238287785095,3171.389247105181
2750.0,39.3413215367581,0.9210056450926193,1100.6530106554378,3198.4474580203955,283.943676183158,10.36510948685199,319.8079011517533,3182.506944207519
2760.0,39.36069147566618,0.9220545309133499,1104.605182555656,3209.687174456042,284.0994529908769,10.399599353477187,320.4906923008357,3193.6254819550113
2770.0,39.380013198807184,0.9231010618733022,1108.5579677328965,3220.928204714082,284.254788986847,10.434134869427316,321.17220223932986,3204.744846338923
2780.0,39.3992869564467,0.9241452977296393,1112.5113613567964,3232.170535097903,284.40968717480104,10.468715724951252,321.8524310108495,3215.865023541444
2790.0,39.41851299496702,0.9251873000991311,1116.4653586587012,3243.414152096807,284.564150527007,10.503341612529903,322.53137868835177,3226.985999932495
2800.0,39.43769155686903,0.9262271324566366,1120.4199549306302,3254.659042382845,284.71818198470476,10.538012226852668,323.20904537345723,3238.107762066582
2810.0,39.45682288077421,0.9272648601336978,1124.3751455242664,3265.905192807731,284.87178445853425,10.572727264793947,323.8854311957848,3249.2302966797233
2820.0,39.475907201426516,0.9283005503172682,1128.3309258499614,3277.1525903997863,285.0249608289573,10.60748642538975,324.5605363123018,3260.35359068643
2830.0,39.494944749694255,0.9293342720485911,1132.2872913757642,3288.4012223609757,285.17771394667034,10.64228940981436,325.23436090668713,3271.477631176751
2840.0,39.51393575257187,0.9303660962222411,1136.2442376264628,3299.6510760639803,285.3300466330113,10.677135921357115,325.90690518871054,3282.6024054133727
2850.0,39.532880433181724,0.9313960955853605,1140.2017601826492,3310.9021390493403,285.4819616803585,10.712025665399207,326.5781693936277,3293.727900828786
2860.0,39.551779010775896,0.9324243447371013,1144.1598546797961,3322.1543990226364,285.63346185252277,10.746958349390795,327.2481537815811,3304.854105022483
2870.0,39.57063170073779,0.9334509201282826,1148.1185168073564,3333.4078438517463,285.7845498851333,10.781933682827793,327.916858637024,3315.981005758243
2880.0,39.589438714583835,0.9344759000613021,1152.0777423078755,3344.6624615641376,285.9352284860155,10.81695137722939,328.584284268151,3327.1085909614403
2890.0,39.6082002599651,0.9354993646903002,1156.037526976123,3355.9182403442214,286.0855003355638,10.85201114611503,329.25043100634366,3338.236848716424
2900.0,39.626916540668915,0.9365213960216264,1159.9978666582363,3367.175168530754,286.23536808710685,10.887112704981954,329.91529920562675,3349.3657672639415
2910.0,39.64558775662037,0.9375420779145811,1163.9587572508867,3378.4332346142855,286.384834367267,10.922255771282671,330.5788892421393,3360.495334998609
2920.0,39.664214103883864,0.938561496082494,1167.9201947004512,3389.6924272346605,286.533901776314,10.957440064402602,331.2412015136141,3371.6255404664344
2930.0,39.68279577466457,0.9395797380941439,1171.8821750022094,3400.9527351785678,286.68257288851123,10.992665305637809,331.9022364388712,3382.756372362386
2940.0,39.70133295730991,0.9405968933755349,1175.8446941995483,3412.214147377131,286.83085025245794,11.027931218172906,332.5619944573224,3393.8878195280104
2950.0,39.71982583631097,0.941613053212059,1179.8077483831844,3423.476652903546,286.9787363914241,11.063237527059018,333.22047602848363,3405.0198709490905
2960.0,39.73827459230382,0.9426283107510471,1183.7713336903983,3434.7402409707674,287.12623380368063,11.098583959191988,333.87768163150395,3416.152515753355
2970.0,39.75667940207101,0.9436427610047615,1187.735446304283,3446.0049009292306,287.2733449628232,11.133970243290598,334.5336117646982,3427.285743208218
2980.0,39.775040438542774,0.9446565008538109,1191.7000824530094,3457.2706222646257,287.4200723180917,11.16939610987495,335.1882669450963,3438.419542718586
2990.0,39.79335787079842,0.9456696290510411,1195.6652384090985,3468.537394595702,287.5664182946829,11.2048612912451,335.8416477079969,3449.553903824676
3000.0,39.8116318640675,0.9466822462259029,1199.6309104887118,3479.805207672124,287.7123852940594,11.240365521459694,336.4937546065338,3460.688816199896
3010.0,39.829862579731156,0.9476944548893167,1203.597095050953,3491.0740513723613,287.8579756942528,11.27590853631474,337.14458821125186,3471.8242696487578
3020.0,39.848050175323266,0.9487063594390824,1207.5637884971777,3502.343915701611,288.00319185016065,11.31149007332268,337.79414910969274,3482.9602541048266
3030.0,39.86619480453171,0.9497180661658069,1211.5309872703242,3513.6147907897753,288.14803609384137,11.347109871691428,338.442437905985,3494.0967596287155
3040.0,39.88429661719945,0.9507296832594259,1215.498687854248,3524.8866668894634,288.2925107348011,11.382767672303638,339.08945522045224,3505.233776406112
3050.0,39.902355759325744,0.9517413208162872,1219.4668867730672,3536.1595343740255,288.43661806027825,11.418463217696184,339.73520168921857,3516.3712947458394
3060.0,39.92037237306722,0.9527530908468631,1223.435580590531,3547.433383735642,288.580360335522,11.454196252039543,340.3796779638335,3527.5093050779583
3070.0,39.938346596738974,0.953765107284076,1227.4047659093812,3558.708205583423,288.7237398040671,11.489966521117701,341.02288471089537,3538.6477979519027
3080.0,39.95627856481568,0.9547774859922942,1231.3744393707427,3569.9839906415627,288.8667586880034,11.52577377230785,341.664822611692,3549.7867640346494
3090.0,39.97416840793259,0.9557903447769763,1235.3445976535095,3581.2607297475183,289.0094191882418,11.56161775456052,342.3054923618424,3560.9261941089194
3100.0,39.99201625288659,0.9568038033950279,1239.3152374737508,3592.538413850215,289.15172348477546,11.59749821837956,342.94489467094684,3572.06607907141
3110.0,40.00982222263717,0.9578179835658609,1243.2863555841247,3603.8170340083025,289.29367373693697,11.633414915802682,343.5830302622511,3583.206409931071
3120.0,40.027586436307466,0.9588330089832068,1247.2579487732987,3615.0965813884154,289.43527208365117,11.66936760038166,344.219899872307,3594.3471778073936
3130.0,40.04530900918516,0.9598490053276603,1251.230013865385,3626.377047263497,289.5765206436844,11.70535602716313,344.855504250653,3605.4883739287493
3140.0,40.06299005272349,0.9608661002800261,1255.202547719381,3637.6584230111193,289.71742151588916,11.741379952669325,345.4898441594888,3616.629989630742
3150.0,40.0806296745421,0.961884423535452,1259.1755472286216,3648.9407001118598,289.8579767794452,11.777439134878955,346.1229203733693,3627.772016354606
3160.0,40.09822797842801,0.9629041068183924,1263.14900932024,3660.223870147694,289.9981884940973,11.813533333208243,346.754733678893,3638.914445645614
3170.0,40.11578506433644,0.9639252838984089,1267.1229309546375,3671.507924800414,290.13805870038794,11.84966230849229,347.3852848744077,3650.0572691515295
3180.0,40.13330102839174,0.9649480906068284,1271.097309124962,3682.7928558500894,290.27758941988793,11.885825822966334,348.0145747697186,3661.200478621086
3190.0,40.15077596288823,0.965972664854311,1275.0721408565948,3694.0786551735314,290.41678265542225,11.922023640247344,348.6426041857982,3672.3440659024795
3200.0,40.16820995629097,0.9669991466492945,1279.0474232066465,3705.3653147428117,290.55564039129274,11.958255525315744,349.2693739545098,3683.4880229419027
3210.0,40.185603093236644,0.9680276781173728,1283.02315326346,3716.652826623783,290.6941645934974,11.994521244497202,349.89488491833345,3694.6323417820954
3220.0,40.20295545453434,0.9690584035216508,1286.9993281461232,3727.941182974637,290.8323572099465,12.030820565444637,350.5191379300953,3705.777014560928
3230.0,40.22026711716634,0.9700914692840196,1290.9759450039885,3739.230376044493,290.9702201706745,12.067153257120442,351.14213385271,3716.9220335100044
3240.0,40.237538154288835,0.9711270240074622,1294.9530010162007,3750.5203981719906,291.1077553880498,12.103519089778738,351.7638735589194,3728.0673909532916
3250.0,40.254768635232764,0.9721652184993483,1298.9304933912301,3761.8112417839307,291.24496475698015,12.1399178349479,352.3843579310445,3739.2130793057713
3260.0,40.27195862550447,0.9732062057957599,1302.9084193664175,3773.1028993939212,291.38185015511624,12.176349265413046,353.00358786073866,3750.3590910721214
3270.0,40.289108186786486,0.9742501411868663,1306.8867762075236,3784.39536360106,291.51841344305046,12.212813155199028,353.621564248749,3761.5054188454146
3280.0,40.30621737693819,0.9752971822433858,1310.865561208284,3795.6886270886243,291.65465646451446,12.249309279553131,354.2382880046764,3772.6520553058326
3290.0,40.32328624999655,0.976347488844101,1314.8447716899755,3806.9826826228013,291.7905810465721,12.285837414928352,354.8537600467529,3783.7989932194255
3300.0,40.34031485617674,0.9774012232045183,1318.8244050009853,3818.277523051424,291.9261889998107,12.322397338966462,355.46798130161005,3794.946225436869
3310.0,40.35730324187287,0.9784585499066233,1322.8044585163898,3829.5731413027343,292.06148211852866,12.358988830481536,356.0809527040602,3806.0937448922514
3320.0,40.374251449658615,0.9795196359298115,1326.784929637538,3840.8695303841755,292.1964621809207,12.3956116694434,356.6926751968813,3817.241544601883
3330.0,40.3911595182878,0.9805846506829454,1330.7658157916424,3852.1666833811887,292.33113094925966,12.432265636961315,357.30314973060786,3828.389617663134
3340.0,40.40802748269514,0.981653766037635,1334.7471144313752,3863.46459345604,292.4654901700763,12.468950515267899,357.9123772633203,3839.5379572532693
3350.0,40.42485537399676,0.9827271563626802,1338.728823034473,3874.763253846668,292.5995415743363,12.505666087703009,358.52035876044624,3850.6865566283263
3360.0,40.441643219490835,0.9838049985597492,1342.7109391033443,3886.0626578655456,292.7332868776142,12.542412138697904,359.12709519456075,3861.8354091220044
3370.0,40.45839104265819,0.9848874721002833,1346.6934601646872,3897.3627988985613,292.866727780265,12.579188453759622,359.7325875451943,3872.9845081445637
3380.0,40.47509886316285,0.9859747590636453,1350.6763837691067,3908.663670403922,292.99986596759334,12.615994819455253,360.33683679864123,3884.133847181756
3390.0,40.49176669685262,0.9870670441765449,1354.6597074907454,3919.965265911074,293.13270311002026,12.652831023396637,360.93984394777647,3895.2834197937723
3400.0,40.50839455575966,0.9881645148537261,1358.643428926913,3931.267579019632,293.2652408632466,12.689696854225069,361.54160999187434,3906.4332196141904
3410.0,40.52498244810103,0.9892673612399605,1362.6275456977266,3942.5706033983474,293.39748086841587,12.726592101596033,362.14213593642853,3917.5832403489726
3420.0,40.5415303782792,0.9903757762533387,1366.6120554457527,3953.8743327840675,293.52942475227223,12.76351655616449,362.7414227929813,3928.733475775444
3430.0,40.5580383468826,0.9914899556298932,1370.5969558356558,3965.178760980729,293.66107412731907,12.80047000956972,363.3394715789515,3939.883919741318
3440.0,40.57450635068611,0.99261009796954,1374.5822445538536,3976.483881858363,293.7924305919721,12.837452254420867,363.936283317469,3951.0345661637175
3450.0,40.59093438265159,0.9937364047833732,1378.5679193081735,3987.789689352113,293.9234957307131,12.874463084282215,364.5318590372133,3962.1854090282254
3460.0,40.60732243192841,0.9948690805423253,1382.55397782752,3999.0961774612747,294.0542711142398,12.911502293658854,365.12619977225006,3973.336442387942
3470.0,40.6236704838538,0.9960083327271608,1386.5404178615406,4010.4033402483487,294.1847582996137,12.948569677982398,365.7193065618811,3984.4876603625653
3480.0,40.63997851995352,0.9971543718798989,1390.527237180302,4021.7111718381057,294.3149588304064,12.985665033596801,366.31118045048765,3995.6390571374814
3490.0,40.65624651794221,0.9983074116565605,1394.514433573967,4033.0196664166697,294.44487423684365,13.022788157744442,366.9018224873827,4006.7906269628706
3500.0,40.672474451723815,0.9994676688813575,1398.502004852476,4044.3288182306114,294.57450603594674,13.059938848552093,367.4912337266628,4017.942364152827
3510.0,40.68866229139214,1.0006353636022507,1402.4899488452402,4055.638621586069,294.7038557316726,13.097116905017366,368.07941522706915,4029.094263084503
3520.0,40.70481000323126,1.0018107191479335,1406.478263400828,4066.9490708478656,294.8329248150515,13.134322126995093,368.66636805184646,4040.246318197251
3530.0,40.72091754971588,1.0029939621862092,1410.466946386664,4078.2601604386496,294.96171476432335,13.17155431518373,369.25209326860215,4051.3985239917897
3540.0,40.736984889511874,1.0041853227837951,1414.4559956887304,4089.571884838051,295.0902270450708,13.20881327111224,369.8365919491796,4062.550875029388
3550.0,40.753011977476625,1.0053850344675421,1418.44540921127,4100.884238581846,295.2184631103523,13.246098797126688,370.4198651695192,4073.7033659310414
3560.0,40.76899876465945,1.0065933342870672,1422.4351848764984,4112.197216261135,295.3464244008314,13.283410696377391,371.0019140095387,4084.8559913766935
3570.0,40.78494519830204,1.0078104628788114,1426.4253206243136,4123.510812521535,295.47411234490596,13.320748772805805,371.58273955299944,4096.0087461044395
3580.0,40.8008512218388,1.0090366645315316,1430.4158144120163,4134.825022062387,295.60152835883423,13.358112831131816,372.1623428873894,4107.161624909764
3590.0,40.81671677489729,1.0102721872531677,1434.4066642140283,4146.139839635968,295.72867384685946,13.395502676841126,372.7407251038027,4118.314622644778
3600.0,40.832541793298525,1.011517282839174,1438.397868021622,4157.455260046732,295.85555020133404,13.43291811617256,373.31788729681944,4129.46773421748
3610.0,40.848326209057475,1.0127722069422427,1442.3894238426428,4168.771278150532,295.98215880283954,13.47035895610579,373.89383056439215,4140.620954591009
3620.0,40.864069950383296,1.0140372191434062,1446.381329701248,4180.087888853893,296.10850102030736,13.50782500434899,374.4685560077352,4151.7742787829375
3630.0,40.879772941679796,1.015312583024587,1450.3735836376377,4191.40508711326,296.23457821113647,13.545316069326649,375.04206473121224,4162.927701864552
3640.0,40.89543510354574,1.016598566242493,1454.3661837077975,4202.722867934286,296.36039172130984,13.58283196016755,375.6143578422294,4174.081218960152
3650.0,40.911056352775184,1.0178954406039162,1458.359127983242,4214.041226371113,296.4859428855092,13.620372486692883,376.18543645113255,4185.234825246373
3660.0,40.92663660235784,1.0192034821423874,1462.3524145507572,4225.360157525666,296.61123302722876,13.657937459404389,376.75530167109935,4196.388515951492
3670.0,40.94217576147944,1.0205229711961914,1466.3460415121565,4236.679656546969,296.73626345888624,13.695526689472738,377.3239546180437,4207.5422863547765
3680.0,40.95767373552197,1.0218541924877114,1470.34000698403,4247.99971863046,296.86103548193347,13.733139988725966,377.89139641051463,4218.6961317858195
3690.0,40.97313042606411,1.023197435204118,1474.3343090975025,4259.320339017319,296.98555038696526,13.770777169637983,378.4576281696005,4229.850047623895
3700.0,40.98854573088146,1.0245529930793273,1478.3289459979917,4270.641512993808,297.1098094538264,13.808438045317299,379.0226510188346,4241.004029297324
3710.0,41.00391954394691,1.0259211644772812,1482.3239158449749,4281.96323589062,297.2338139517174,13.846122429495864,379.5864660841031,4252.158072282846
3720.0,41.01925175543088,1.0273022524764497,1486.3192168117487,4293.285503082238,297.35756513929886,13.88383013651791,380.14907449355724,4263.312172105007
3730.0,41.03454225170171,1.0286965649556192,1490.3148470852052,4304.608309986305,297.48106426479484,13.921560981329016,380.7104773775201,4274.466324335548
3740.0,41.04979091532587,1.030104414680842,1494.3108048655977,4315.931652062997,297.6043125660939,13.959314779465208,381.270675868407,4285.620524592812
3750.0,41.064997625068315,1.0315261193936054,1498.3070883663208,4327.255524814413,297.7273112708498,13.997091347042259,381.8296711006343,4296.774768541151
3760.0,41.08016225589271,1.0329620019001382,1502.3036958136843,4338.579923783973,297.85006159657996,14.034890500745137,382.38746421054327,4307.929051890355
3770.0,41.09528467896175,1.034412390161857,1506.3006254466952,4349.904844555817,297.9725647507635,14.072712057817249,382.9440563363165,4319.083370395075
3780.0,41.11036476163742,1.0358776173868753,1510.2978755168424,4361.230282754229,298.0948219309374,14.110555836050272,383.499448617899,4330.237719854263
3790.0,41.1254023674813,1.0373580221225867,1514.29544428788,4372.5562340430415,298.2168343247912,14.148421653773747,384.0536421969216,4341.392096110622
3800.0,41.14039735625475,1.0388539483492525,1518.2933300356194,4383.882694125091,298.3386031102611,14.186309329844876,384.60663821662706,4352.546495050063
3810.0,41.15534958391925,1.0403657455745727,1522.2915310477172,4395.20965874163,298.4601294556227,14.224218683638437,385.15843782179434,4363.700912601164
3820.0,41.17025890263659,1.0418937689291696,1526.2900456234718,4406.537123671795,298.5814145195817,14.262149535036832,385.7090421586695,4374.85534473465
3830.0,41.18512516076923,1.0434383792629764,1530.2888720736182,4417.8650847320505,298.70245945136475,14.30010170442017,386.2584523748917,4386.009787462862
3840.0,41.199948202880364,1.0449999432424446,1534.2880087201295,4429.193537775657,298.8232653908079,14.338075012656654,386.8066696194277,4397.164236839257
3850.0,41.21472786973436,1.0465788334485642,1538.2874538960145,4440.522478692141,298.9438334684448,14.376069281092553,387.3536950425022,4408.3186889578965
3860.0,41.22946399829687,1.0481754284756026,1542.2872059451254,4451.8519034067685,299.06416480559267,14.414084331543126,387.8995297955373,4419.473139952956
3870.0,41.24415642173511,1.0497901130305134,1546.2872632219603,4463.181807880037,299.18426051443885,14.452119986282705,388.44417503108207,4430.6275859982325
3880.0,41.25880496941809,1.0514232780330075,1550.2876240914757,4474.5121881071655,299.30412169812473,14.490176068035563,388.9876319027517,4441.78202330666
3890.0,41.27340946691681,1.0530753207161447,1554.2882869288935,4485.843040117595,299.4237494508289,14.528252399966703,389.5299015651692,4452.936448129842
3900.0,41.28796973600451,1.0547466447274618,1558.2892501195176,4497.174359974497,299.5431448578496,14.566348805672517,390.070985173904,4464.090856757579
3910.0,41.30248559465694,1.0564376602305263,1562.2905120585456,4508.506143774285,299.6623089956864,14.604465109171793,390.610883885412,4475.245245517411
3920.0,41.31695685705246,1.0581487840068382,1566.2920711508907,4519.838387646144,299.7812429321195,14.642601134896871,391.14959885698215,4486.399610774167
3930.0,41.3313833335723,1.05988043955808,1570.2939258109948,4531.171087751541,299.8999477262899,14.680756707684532,391.6871312466757,4497.553948929507
3940.0,41.34576483080084,1.061633057208551,1574.2960744626578,4542.504240283783,300.01842442877694,14.718931652767383,392.22348221327616,4508.708256421499
3950.0,41.3601011515257,1.063407074207773,1578.2985155388537,4553.8378414675335,300.13667408167555,14.757125795765136,392.75865291623506,4519.862529724167
3960.0,41.374392094738,1.0652029348331795,1582.3012474815635,4565.171887558384,300.25469771867284,14.795338962675988,393.2926445156189,4531.01676534708
3970.0,41.38863745563258,1.0670210904927802,1586.304268741597,4576.506374842387,300.3724963651227,14.833570979868174,393.82545817206005,4542.170959834923
3980.0,41.402837025608136,1.0688619998277566,1590.307577778427,4587.841299635627,300.4900710381208,14.871821674071485,394.35709504670615,4553.325109767083
3990.0,41.41699059226744,1.070726128814877,1594.3111730600167,4599.176658283785,300.6074227465776,14.910090872369045,394.887556301172,4564.47921175724
4000.0,41.431097939417526,1.0726139508686527,1598.3150530626576,4610.512447161713,300.7245524912904,14.948378402188977,395.4168430974961,4575.6332624529705
4010.0,41.4451588470699,1.0745259469431498,1602.3192162708006,4621.848662672998,300.841461265016,14.986684091296373,395.9449565980864,4586.78725853534
