Temperature,Cp,Cp_uncertainty,H,H_uncertainty,S,S_uncertainty,G,G_uncertainty
7180.0,31.01106702396356,0.6202213404792712,246.25531684833192,4.925106336966638,299.0526907032463,5.981053814064926,-1900.9430024009762,38.018860048019526
7190.0,30.92266049508227,0.6184532099016454,246.56498615645899,4.93129972312918,299.09579014105435,5.981915802821087,-1903.933744957722,38.07867489915444
7200.0,30.83344700265503,0.6166689400531007,246.87376736835654,4.937475347367131,299.13870624458895,5.982774124891779,-1906.924917592684,38.138498351853684
7210.0,30.74342188770285,0.6148684377540571,247.1816523911052,4.943633047822104,299.18143839952245,5.983628767990449,-1909.9165184694516,38.19833036938903
7220.0,30.652580477770766,0.6130516095554154,247.4886330851288,4.949772661702577,299.2239859876151,5.984479719752302,-1912.9085457454519,38.25817091490904
7230.0,30.560918086927536,0.6112183617385507,247.7947012640592,4.955894025281184,299.2663483867174,5.985326967734348,-1915.9009975719077,38.31801995143815
7240.0,30.468430015765755,0.6093686003153151,248.09984869460112,4.961996973892022,299.3085249707741,5.986170499415482,-1918.8938720938033,38.377877441876066
7250.0,30.37511155140223,0.6075022310280447,248.40406709639865,4.968081341927973,299.3505151098261,5.987010302196523,-1921.887167449841,38.43774334899682
7260.0,30.280957967477228,0.6056191593495446,248.7073481418988,4.974146962837976,299.39231817001416,5.987846363400283,-1924.8808817724043,38.49761763544809
7270.0,30.185964524155256,0.6037192904831051,249.00968345621837,4.980193669124367,299.43393351358145,5.9886786702716295,-1927.8750131875188,38.55750026375038
7280.0,30.090126468124357,0.6018025293624871,249.31106461700762,4.9862212923401525,299.47536049887674,5.989507209977535,-1930.8695598148147,38.617391196296296
7290.0,29.99343903259681,0.5998687806519363,249.6114831543172,4.992229663086344,299.51659848035683,5.990331969607137,-1933.8645197674841,38.67729039534969
7300.0,29.89589743730856,0.5979179487461712,249.91093055046187,4.9982186110092375,299.5576468085901,5.991152936171802,-1936.8598911522456,38.737197823044916
7310.0,29.797496888519493,0.5959499377703898,250.20939823988655,5.004187964797731,299.59850483025826,5.991970096605165,-1939.8556720693014,38.79711344138603
7320.0,29.698232579013396,0.5939646515802679,250.50687760903145,5.0101375521806295,299.63917188816066,5.992783437763213,-1942.8518606123048,38.8570372122461
7330.0,29.59809968809792,0.5919619937619585,250.80335999619703,5.016067199923941,299.67964732121595,5.993592946424319,-1945.8484548683161,38.91696909736633
7340.0,29.497093381604586,0.5899418676320918,251.09883669140973,5.021976733828195,299.71993046446505,5.994398609289301,-1948.8454529177634,38.97690905835527
7350.0,29.39520881188873,0.5879041762377746,251.3932989362864,5.027865978725728,299.76002064907436,5.995200412981488,-1951.84285283441,39.0368570566882
7360.0,29.29244111782987,0.5858488223565974,251.68673792390106,5.033734758478022,299.7999172023382,5.995998344046764,-1954.8406526853078,39.09681305370616
7370.0,29.18878542483099,0.5837757084966197,251.97914479864815,5.039582895972963,299.83961944768157,5.996792388953631,-1957.8388505307648,39.1567770106153
7380.0,29.084236844819298,0.581684736896386,252.2705106561092,5.045410213122184,299.8791267046626,5.997582534093253,-1960.8374444243009,39.216748888486016
7390.0,28.978790476245628,0.5795758095249126,252.56082654291748,5.051216530858349,299.9184382889761,5.998368765779523,-1963.8364324126162,39.27672864825232
7400.0,28.87244140408489,0.5774488280816977,252.85008345662362,5.057001669132473,299.95755351245515,5.999151070249103,-1966.8358125355446,39.33671625071089
7410.0,28.765184699835814,0.5753036939967163,253.13827234556052,5.062765446911211,299.9964716830746,5.999929433661492,-1969.8355828260226,39.39671165652045
7420.0,28.6570154215209,0.573140308430418,253.42538410870816,5.068507682174164,300.03519210495307,6.000703842099061,-1972.8357413100437,39.45671482620087
7430.0,28.54792861368681,0.5709585722737363,253.71140959556055,5.074228191911211,300.0737140783564,6.001474281567128,-1975.8362860066275,39.51672572013255
7440.0,28.437919307403856,0.5687583861480772,253.99633960598862,5.079926792119773,300.112036899699,6.002240737993979,-1978.8372149277718,39.57674429855544
7450.0,28.32698252026629,0.5665396504053258,254.28016489010741,5.085603297802148,300.1501598615477,6.003003197230954,-1981.8385260784228,39.63677052156846
7460.0,28.21511325639212,0.5643022651278424,254.56287614813968,5.091257522962794,300.18808225262376,6.003761645052475,-1984.8402174564333,39.69680434912867
7470.0,28.102306506423552,0.562046130128471,254.84446403028298,5.09688928060566,300.2258033578053,6.004516067156106,-1987.842287052523,39.75684574105046
7480.0,27.988557247526508,0.5597711449505302,255.12491913657328,5.102498382731466,300.2633224581302,6.005266449162604,-1990.8447328502402,39.8168946570048
7490.0,27.873860443390544,0.5574772088678109,255.40423201675085,5.108084640335017,300.3006388307981,6.006012776615962,-1993.8475528259269,39.876951056518536
7500.0,27.758211044229625,0.5551642208845925,255.6823931701259,5.113647863402518,300.3377517491736,6.006755034983472,-1996.8507449486763,39.93701489897352
7510.0,27.6416039867811,0.552832079735622,255.95939304544265,5.119187860908853,300.374660482788,6.00749320965576,-1999.8543071802956,39.99708614360591
7520.0,27.524034194306513,0.5504806838861303,256.23522204074624,5.1247044408149245,300.4113642973424,6.008227285946848,-2002.8582374752684,40.05716474950537
7530.0,27.405496576591233,0.5481099315318246,256.50987050324625,5.130197410064925,300.44786245470976,6.008957249094196,-2005.8625337807182,40.117250675614365
7540.0,27.285986029944297,0.545719720598886,256.7833287291831,5.135666574583662,300.48415421293754,6.009683084258751,-2008.8671940363658,40.17734388072732
7550.0,27.165497437198958,0.5433099487439792,257.05558696369303,5.14111173927386,300.52023882624997,6.010404776524999,-2011.8722161744943,40.23744432348989
7560.0,27.04402566771215,0.540880513354243,257.32663540067284,5.146532708013457,300.55611554505066,6.011122310901014,-2014.87759811991,40.2975519623982
7570.0,26.921565577364678,0.5384313115472936,257.59646418264583,5.151929283652917,300.59178361592456,6.011835672318491,-2017.8833377899032,40.357666755798064
7580.0,26.79811200856139,0.5359622401712278,257.8650634006267,5.157301268012534,300.6272422816409,6.012544845632818,-2020.8894330942112,40.417788661884224
7590.0,26.673659790230925,0.5334731958046185,258.13242309398674,5.162648461879735,300.6624907811553,6.013249815623107,-2023.8958819349823,40.477917638699644
7600.0,26.548203737825656,0.5309640747565131,258.39853325031925,5.1679706650063855,300.69752834961196,6.013950566992239,-2026.9026822067317,40.538053644134635
7610.0,26.421738653322162,0.5284347730664433,258.66338380530453,5.173267676106091,300.732354218346,6.014647084366921,-2029.909831796309,40.59819663592618
7620.0,26.29425932522054,0.5258851865044109,258.9269646425753,5.1785392928515055,300.76696761488625,6.015339352297725,-2032.917328582858,40.65834657165716
7630.0,26.165760528545068,0.5233152105709014,259.1892655935818,5.183785311871636,300.80136776295683,6.016027355259137,-2035.925170437779,40.71850340875558
7640.0,26.036237024843782,0.5207247404968757,259.45027643745743,5.189005528749148,300.8355538824799,6.016711077649599,-2038.9333552246894,40.77866710449379
7650.0,25.905683562188564,0.5181136712437713,259.70998690088373,5.194199738017675,300.8695251895779,6.0173905037915585,-2041.9418807993877,40.83883761598776
7660.0,25.77409487517527,0.5154818975035054,259.9683866579549,5.199367733159098,300.90328089657567,6.018065617931513,-2044.9507450098145,40.89901490019629
7670.0,25.641465684923627,0.5128293136984725,260.22546533004464,5.204509306600893,300.9368202120025,6.01873640424005,-2047.9599456960145,40.95919891392029
7680.0,25.507790699077162,0.5101558139815433,260.48121248566963,5.209624249713393,300.9701423405948,6.0194028468118965,-2050.969480690098,41.01938961380196
7690.0,25.373064611803393,0.5074612922360678,260.7356176403562,5.214712352807124,301.0032464832982,6.020064929665964,-2053.9793478162064,41.07958695632413
7700.0,25.237282103793625,0.5047456420758725,260.9886702565046,5.219773405130091,301.03613183726935,6.020722636745387,-2056.9895448904695,41.13979089780939
7710.0,25.100437842263077,0.5020087568452616,261.240359743255,5.2248071948651,301.06879759587855,6.021375951917571,-2060.000069720969,41.20000139441938
7720.0,24.962526480950906,0.4992505296190181,261.49067545635216,5.229813509127044,301.1012429487116,6.022024858974232,-2063.0109201077016,41.26021840215403
7730.0,24.82354266012018,0.4964708532024036,261.7396066980104,5.234792133960208,301.1334670815723,6.022669341631446,-2066.022093842543,41.320441876850865
7740.0,24.683481006557653,0.49366962013115306,261.98714271678017,5.239742854335604,301.16546917648407,6.023309383529681,-2069.0335887092065,41.38067177418413
7750.0,24.542336133574214,0.49084672267148427,262.2332727074118,5.244665454148236,301.19724841169284,6.023944968233857,-2072.045402483208,41.44090804966416
7760.0,24.400102641004416,0.48800205282008835,262.4779858107214,5.249559716214428,301.2288039616682,6.024576079233364,-2075.057532931824,41.50115065863648
7770.0,24.25677511520678,0.4851355023041356,262.7212711134559,5.254425422269118,301.26013499710626,6.025202699942126,-2078.0699778140597,41.561399556281195
7780.0,24.112348129063875,0.4822469625812775,262.9631176481591,5.259262352963182,301.29124068493144,6.0258248136986285,-2081.082734880608,41.62165469761216
7790.0,23.966816241981896,0.4793363248396379,263.20351439303556,5.2640702878607115,301.3221201882986,6.026442403765972,-2084.09580187381,41.681916037476206
7800.0,23.82017399989097,0.4764034799978194,263.44245027181694,5.268849005436339,301.35277266659494,6.027055453331899,-2087.1091765276233,41.74218353055247
7810.0,23.672415935245308,0.47344831870490617,263.67991415362644,5.273598283072529,301.3831972754423,6.027663945508846,-2090.1228565675774,41.80245713135155
7820.0,23.52353656702283,0.47047073134045664,263.91589485284464,5.278317897056893,301.4133931666989,6.028267863333978,-2093.136839710741,41.86273679421482
7830.0,23.373530400725326,0.4674706080145065,264.15038112897486,5.283007622579497,301.4433594884617,6.028867189769234,-2096.15112366568,41.9230224733136
7840.0,23.222391928378524,0.4644478385675705,264.3833616865071,5.287667233730142,301.4730953850681,6.0294619077013625,-2099.1657061324267,41.98331412264854
7850.0,23.07011562853213,0.46140231257064257,264.61482517478544,5.292296503495709,301.502599997098,6.030051999941961,-2102.180584802434,42.043611696048686
7860.0,22.91669596625945,0.458333919325189,264.84476018787115,5.296895203757423,301.5318724613758,6.030637449227517,-2105.195757358543,42.10391514717086
7870.0,22.762127393158003,0.4552425478631601,265.0731552644094,5.301463105288189,301.56091191097266,6.031218238219453,-2108.2112214749454,42.16422442949891
7880.0,22.606404347349066,0.4521280869469813,265.2999988874934,5.3059999777498685,301.589717475208,6.0317943495041595,-2111.226974817145,42.224539496342906
7890.0,22.449521253477677,0.44899042506955356,265.52527948453104,5.310505589690621,301.61828827965127,6.032365765593026,-2114.2430150419177,42.28486030083835
7900.0,22.29147252271287,0.44582945045425737,265.74898542710827,5.3149797085421655,301.6466234461249,6.032932468922499,-2117.2593397972787,42.34518679594557
7910.0,22.13225255274767,0.4426450510549534,265.97110503085594,5.3194221006171185,301.67472209270517,6.033494441854104,-2120.275946722442,42.405518934448835
7920.0,21.971855727798758,0.4394371145559752,266.1916265553147,5.323832531106294,301.7025833337243,6.034051666674486,-2123.292833447782,42.46585666895564
7930.0,21.810276418606865,0.43620552837213733,266.41053820379943,5.328210764075989,301.7302062797729,6.034604125595458,-2126.3099975948,42.526199951896
7940.0,21.647508982436506,0.4329501796487301,266.6278281232652,5.332556562465304,301.75759003770133,6.035151800754027,-2129.3274367760832,42.58654873552167
7950.0,21.483547763076146,0.42967095526152294,266.84348440417233,5.336869688083446,301.78473371062177,6.0356946742124356,-2132.345148595271,42.64690297190542
7960.0,21.318387090838144,0.4263677418167629,267.05749508035194,5.3411499016070385,301.8116363979099,6.036232727958199,-2135.363130647011,42.70726261294022
7970.0,21.15202128255866,0.4230404256511732,267.2698481288704,5.345396962577409,301.838297195207,6.036765943904141,-2138.3813805169298,42.76762761033859
7980.0,20.984444641597793,0.4196888928319559,267.4805314698956,5.349610629397912,301.8647151944216,6.037294303888432,-2141.399895781589,42.82799791563178
7990.0,20.81565145783957,0.4163130291567914,267.6895329665614,5.353790659331228,301.8908894837313,6.037817789674627,-2144.418674008452,42.88837348016904
8000.0,20.64563600769185,0.41291272015383695,267.89684042483265,5.357936808496653,301.91681914758476,6.038336382951695,-2147.4377127558455,42.94875425511691
8010.0,20.4743925540863,0.40948785108172603,268.10244159337174,5.362048831867435,301.9425032667033,6.038850065334066,-2150.4570095729214,43.00914019145843
8020.0,20.30191534647868,0.4060383069295736,268.3063241634026,5.366126483268053,301.96794091808266,6.039358818361653,-2153.47656199962,43.0695312399924
8030.0,20.128198620848362,0.40256397241696723,268.50847576857615,5.370169515371523,301.9931311749952,6.039862623499904,-2156.496367566635,43.1299273513327
8040.0,19.95323659969889,0.3990647319939778,268.708883984836,5.374177679696721,302.0180731069909,6.040361462139819,-2159.516423795371,43.19032847590742
8050.0,19.777023492057335,0.3955404698411467,268.9075363302832,5.378150726605664,302.0427657799,6.040855315598,-2162.5367281979115,43.25073456395823
8060.0,19.59955349347515,0.391991069869503,269.1044202650422,5.382088405300845,302.067208255834,6.04134416511668,-2165.5572782769796,43.31114556553959
