Temperature,Cp,Cp_uncertainty,H,H_uncertainty,S,S_uncertainty,G,G_uncertainty
2130.0,42.203590369646555,15.156561627064544,45523.78857436364,64337.932805599215,347.3998451751488,76.20880721864553,44783.82690414058,64500.25756497494
2140.0,41.40943889652,14.033461843190393,47699.40324605786,67414.71658080707,343.12605447630386,83.6670735500691,46965.113489478565,67593.76411820421
2150.0,41.23603494071459,13.788231617121241,48470.19083877135,68504.77484813139,344.70886878468605,82.84284965080992,47729.066770884274,68682.88697488063
2160.0,41.98573689634623,14.848470290513143,46654.35697217706,65936.79796697738,345.0544979105919,83.76826981577577,45909.03925669019,66117.73742977944
2170.0,41.86970439766853,14.684375557207094,47165.125954939285,66659.13438963922,346.59882852491876,82.99847007857987,46413.006497040216,66839.24106970974
2180.0,41.64191947156076,14.362239025401339,47987.510925013965,67822.16236781063,347.38353522543616,83.30294078259618,47230.214818222514,68003.76277871669
2190.0,41.32806696149157,13.918384549076652,48997.54686907191,69250.56889838168,344.9018109642673,88.22684245318463,48242.21190306017,69443.78568335416
2200.0,41.616186847606954,14.325847599610416,48528.85191417315,68587.73413654801,349.66444804803325,82.9056700590349,47759.59012846748,68770.1266106779
2210.0,41.22343901335795,13.77041828582281,49907.21199933856,70537.02966282266,350.0772257375883,83.7361278145942,49133.54133045849,70722.08650529291
2220.0,41.61879179360191,14.329531549565727,48928.86088262836,69153.43224480824,349.0351189504803,86.62410292873646,48154.00291855829,69345.73775331004
2230.0,42.25760918320304,15.232955765819423,47531.35104211897,67177.05487481,353.7611233201177,81.35473701573385,46742.46373711511,67358.47593835508
2240.0,41.70041808590042,14.444968559180511,49113.54341691795,69414.61278953402,350.5443821325897,87.31810959215315,48328.32400094095,69610.20535502044
2250.0,41.3439713402516,13.9408767372202,50390.81157519818,71220.94274176122,350.8635776111943,88.2809125796355,49601.368525572994,71419.5747950654
2260.0,41.950323122121524,14.798387650709742,48926.19090728012,69149.65632945955,352.39313809369685,87.53200096318356,48129.78241518836,69347.47865163635
2270.0,41.31897026187983,13.905519873112887,50834.30692425324,71848.13987924426,350.48974574903906,91.63801779388882,50038.69520140292,72056.1581796364
2280.0,41.23236484694973,13.783041320743793,51404.006694274256,72653.81702048883,352.2574013275753,90.5523888634915,50600.85981924738,72860.27646709759
2290.0,41.698195464124446,14.441825297320907,50204.70145519773,70957.74328596171,352.1079799507241,92.17791616351604,49398.37418111057,71168.83071397615
2300.0,42.0476319907333,14.936003172439698,49547.13001826688,70027.79684162492,355.94159376474147,88.17058107720487,48728.464352607974,70230.58917810248
2310.0,41.1708900211349,13.696102788331942,52210.34282779264,73794.14851634201,354.12981361770557,92.1470386955545,51392.30295833574,74007.00817572874
2320.0,42.232111737312856,15.196896932035655,49516.2912589139,69984.18424990118,359.54411389590405,85.90427537373888,48682.1489146754,70183.48216876826
2330.0,41.91681771499682,14.75100384954115,50531.308701851594,71419.63568374893,358.01620189322125,89.47928281241863,49697.130951440384,71628.12241270186
2340.0,41.3675284672345,13.974191545689964,52268.093283464084,73875.81999398579,355.6407184661404,94.25293725456197,51435.89400225332,74096.37186716146
2350.0,42.06436608918298,14.959668761421323,50570.650030183606,71475.27272383783,357.77138405268545,92.65393464756148,49729.8872776598,71693.0094702596
2360.0,42.07534813238426,14.975199715859143,50769.50881841669,71756.50151915413,359.5981934670432,91.48464956027901,49920.85708183447,71972.4052921164
2370.0,42.122165088134025,15.041408889629476,50855.298462206476,71877.82639691282,358.978258937517,93.7755829420914,50004.51998852456,72100.07452848557
2380.0,41.78715678044298,14.567635597385133,51973.626535268486,73459.38112501967,358.58176466848965,95.75052407712616,51120.20193535748,73687.26737232324
2390.0,41.938042556151466,14.781020307761267,51799.41691660949,73213.01151961628,362.0183139992369,92.30472296819231,50934.19314615131,73433.61980751026
2400.0,41.627149663558264,14.341351362610558,52852.37651815823,74702.12126875747,360.0118828765145,96.55645863628693,51988.34799925459,74933.85676948457
2410.0,42.1718611931009,15.11168979527075,51578.779623392686,72900.98326718378,361.9566316647957,95.2203820868641,50706.464141080534,73130.46438801313
2420.0,42.02017014643996,14.897166259792275,52230.19985607285,73822.23059504431,364.93066766588834,92.42867360150616,51347.0676403214,74045.90798515995
2430.0,41.933213061008956,14.774190370231315,52637.50651611063,74398.24919771463,361.7658370662566,98.31863352049179,51758.415532039624,74637.16347716942
2440.0,42.21222361931831,15.16877088583769,52117.351171217495,73662.63845442589,365.17918334804926,94.90564647807797,51226.31396384825,73894.20823183241
2450.0,42.210236253008546,15.16596032544902,52355.09649037577,73998.86110917025,367.2873410237299,93.33847486388255,51455.24250486763,74227.54037258675
2460.0,42.07200942930403,14.970478076682342,52934.81163339995,74818.7021267481,365.0839200861768,97.86879619976004,52036.70518998796,75059.45936539951
2470.0,42.11287422786371,15.028269629029088,53038.76212033795,74965.71031519111,367.3417112145801,96.09001092733959,52131.428093637944,75203.05264218165
2480.0,41.593541878264375,14.293822776846618,54745.77746983925,77379.7945736349,363.9570056943804,102.29092094101814,53843.16409571719,77633.47605756864
2490.0,42.20646530908648,15.160627405411491,53199.99391783723,75193.72650990039,367.97719274482745,98.01973145337237,52283.730707902614,75437.79564121929
2500.0,42.24448887344289,15.214400845814088,53316.87833323704,75359.02603538884,367.89874930217246,99.54488079622736,52397.13145998161,75607.88823737942
2510.0,41.75204354761059,14.517977987294811,54966.024711410224,77691.27120973983,369.43513157762476,98.78632170766618,54038.74253115038,77939.22487722606
2520.0,42.24306992320504,15.212394147143389,53756.748797159315,75981.09681115508,370.77191528397725,98.31003762255624,52822.40357064369,76228.83810596392
2530.0,41.93585394158181,14.777925139354053,54826.969278420846,77494.61713048459,368.17539793868553,103.39628122957782,53895.48552163597,77756.20972199543
2540.0,42.372060871040695,15.39481489499593,53828.85331029556,76083.06799154067,371.60074294549077,99.96632542751996,52884.987423214014,76336.98245812656
2550.0,42.186627447836884,15.132572432983832,54531.97147090772,77077.42723022921,369.7600654203113,103.98365010995725,53589.08330408593,77342.5855380096
2560.0,41.876664352591845,14.694218419853156,55622.82272317382,78620.12386571559,369.11453025446633,106.31078825885709,54677.889525722385,78892.27948365826
2570.0,42.1994490754259,15.15070495261192,54931.72463233544,77642.76357272181,371.9562853037848,103.70615328954176,53975.796979104714,77909.28838667592
2580.0,41.71866417464817,14.470772425347844,56542.92312190123,79921.34232834079,370.2531918525799,107.52890470859758,55587.669886921576,80198.76690248898
2590.0,42.109874924548045,15.024027973602399,55600.20149404325,78588.1326166816,371.52305856058416,107.147255550105,54637.95677237133,78865.64400855637
2600.0,41.60394867052121,14.308540203597037,57366.21113226714,81085.64739833942,372.9679519581092,106.5180812735148,56396.49445717606,81362.59440965057
2610.0,42.240667023229385,15.20899593340879,55668.30801268113,78684.44977902531,374.4747673971425,105.80133600601384,54690.92886977459,78960.59126600099
2620.0,41.889777224739525,14.712762821486068,56917.27498204692,80450.75580605843,373.5874887021298,108.47035113247864,55938.475761647336,80734.94812602551
2630.0,41.96634592921209,14.821047321804505,56883.434780035335,80402.8985334202,373.5947887683355,109.87424084221743,55900.88048557461,80691.86778683522
2640.0,42.409008098301946,15.447066164880873,55848.69734202938,78939.55881509699,379.50176385796215,102.93473012024045,54846.81268544436,79211.30650261442
2650.0,41.91733327976309,14.751732968225891,57508.038063808206,81286.22096843456,377.21511192573973,107.5827578575891,56508.418017205,81571.31527675717
2660.0,42.25446959117688,15.228515712195712,56700.993219574724,80144.88720427628,377.25268147532404,108.94384005340787,55697.50108685036,80434.67781881835
2670.0,41.73129983589032,14.488641948846047,58518.68141303738,82715.48649963662,377.0239617308414,110.68151218041088,57512.027435216034,83011.00613715833
2680.0,41.757648205584644,14.525904170614181,58660.62345114465,82916.2228549988,378.4630774336681,110.06050879802234,57646.342403622424,83211.18501857751
2690.0,42.07027492402762,14.96802511579643,57887.98064886075,81823.54092513896,378.769041733222,111.04202349836426,56869.09192659838,82122.24396834956
2700.0,42.14792787331315,15.0778429698343,57863.17609983257,81788.46199549476,378.4348099319184,112.92891220711732,56841.40211301639,82093.37005845398
2710.0,42.19228694925347,15.140576176643439,57943.512442475476,81902.0747408118,380.22641782986483,111.80940958175984,56913.09885015654,82205.07824077837
2720.0,41.91058148397435,14.742184487051075,59046.135838731505,83461.41970198696,380.39610622347743,112.98364751650868,58011.45842980365,83768.73522323187
2730.0,41.68800534263849,14.42741428931324,59972.34519269441,84771.27753195813,379.64245821080146,115.46368031966362,58935.92128177892,85086.49337923081
2740.0,41.713675324561265,14.4637171258943,60086.28813736789,84932.4171896521,379.7486259475809,116.72775002879686,59045.776902271515,85252.251224731
2750.0,42.15650903451047,15.08997856438046,58900.06706133217,83254.84725594957,381.31394151740903,115.92827308292524,57851.45372215929,83573.65000692761
2760.0,41.879479954953894,14.698200282899808,59973.716758657494,84773.21721914482,382.64824820477503,115.45549203166019,58917.607593612316,85091.8743771522
2770.0,41.967380411765376,14.822510301061403,59944.8442188224,84732.38528172986,383.2640622120116,115.99881307310005,58883.20276649513,85053.70199394236
2780.0,42.23211464716851,15.196901047192982,59335.38611623846,83870.48136735748,385.02656243499683,114.92047491644178,58265.01227266917,84189.96028762519
2790.0,41.555440543450246,14.239939352407958,61684.80522856022,87193.06173970147,381.12338443429996,121.85461574375672,60621.47098598852,87533.03611762654
2800.0,42.25797051879072,15.233466771508095,59674.884218381885,84350.60418780864,386.36062378273454,115.86225439017957,58593.07447179023,84675.01850010114
2810.0,42.43540546688288,15.484397681538987,59366.361306457446,83914.28690146226,388.27514615850646,114.56892444326925,58275.308145752046,84236.22557914785
2820.0,42.258565303800474,15.234307924535583,60100.30461165322,84952.23947768306,386.80804191720324,118.05793672110842,59009.50593344671,85285.16285923659
2830.0,42.31758430085379,15.317773390606037,60142.22053629384,85011.51754678924,388.6495062840604,116.86792640124533,59042.34243350995,85342.25377850476
2840.0,41.66762293770356,14.398589215820484,62448.86155720668,88273.60056209029,386.0498736973266,121.9585756249645,61352.47991590627,88619.96291686519
2850.0,42.225159134976515,15.187064467517816,60837.95223476,85995.43075053295,387.1677690082362,121.7918464773359,59734.524093086526,86342.53751299335
2860.0,42.268859032669155,15.248865455509058,60914.77656191935,86104.0767559219,388.1872629576391,121.76427786970609,59804.5609898605,86452.32259062924
2870.0,41.79401452165268,14.57733390801114,62656.778041110185,88567.63887346756,386.97858643776544,124.8878181590065,61546.149498033796,88926.0669115839
2880.0,42.22003958822358,15.179824335066604,61496.69516110471,86927.03393108697,390.8620814263553,120.80994043910785,60371.01236659681,87274.96655955161
2890.0,41.985428065592274,14.848033537872416,62483.17514611434,88322.1273048972,391.1053972451878,121.88005347054806,61352.880548075744,88674.36065942708
2900.0,42.444582615643895,15.497376129780735,61239.8155219053,86563.75126143366,393.9464224364591,119.27645067638169,60097.37089683957,86909.65296839517
2910.0,41.85814281441557,14.66802500936826,63340.67351773818,89534.81313176047,391.84928537283656,123.65646391628506,62200.39209730322,89894.65344175686
2920.0,42.093289205938454,15.000572225403006,62770.80361183474,88728.89538204356,392.5211295217458,124.12054637146971,61624.64191363124,89091.32737744824
2930.0,42.06045250076368,14.954134111601201,63071.56183658243,89154.23174247699,392.6905606897923,125.29514807810271,61920.97849376134,89521.34652634583
2940.0,42.20190293816401,15.154175238576348,62834.19567359009,88818.54529552476,393.2397389471636,125.93270630074093,61678.07084108543,89188.78745204894
2950.0,42.40011269786139,15.434486168935097,62428.24601420437,88244.44578158074,394.8819105851063,125.02453846099097,61263.344377978305,88613.26817004067
2960.0,42.17848876938166,15.121062603532659,63353.0362618724,89552.29669218324,396.4654013537185,124.19935790250011,62179.4986738654,89919.92679157465
2970.0,42.26001538844234,15.2363586539027,63300.150827952304,89477.50539428146,396.30302018858765,125.84321311087524,62123.1308579922,89851.25973722075
2980.0,42.19265169521288,15.141092005326058,63738.50929948011,90097.43788989722,396.83699137569465,126.50227737852508,62555.93506518054,90474.41467648523
2990.0,41.883615079110385,14.70404823156402,64963.624849799,91830.01291663237,395.753986717026,129.44809081730068,63780.32042951509,92217.0627081761
3000.0,42.04361296653465,14.930319413910462,64642.32691161427,91375.62901488901,395.4623361668159,131.2747605432545,63455.939903113824,91769.45329651878
3010.0,41.895698078333375,14.721136172939316,65387.38114689659,92429.29481912879,396.3292990733696,131.46290340510492,64194.429956685744,92824.99815837815
3020.0,42.351422014850186,15.365627144659445,64062.209961190325,90555.21975583695,398.2780698557267,130.12113889711216,62859.41019022603,90948.18559530623
3030.0,42.47056361874895,15.534118816735953,63902.010930993085,90328.664114653,400.6278340647318,128.2122840467313,62688.108593776946,90717.1473353146
3040.0,42.272186533960905,15.253571252964665,64741.79913498512,91516.30398225947,398.8791809940041,132.09946649761292,63529.206424763346,91917.88636041222
3050.0,42.188948624025905,15.135855071831003,65233.619964150435,92211.84366912265,399.54760773501215,132.5683818973996,64014.99976055865,92616.17723390971
3060.0,42.19329453990985,15.142001125015012,65430.30595627934,92489.99966672015,399.49734114141074,134.05368315817805,64207.84409238662,92900.20393718418
3070.0,42.02672717864941,14.906439303671792,66243.47448640184,93639.9936305144,402.3573600428243,131.42321920152867,65008.237391070375,94043.4629134631
3080.0,42.3797084586621,15.405630217129561,65247.08072893291,92230.88006523794,401.7513220581843,133.694499901093,64009.6866569937,92642.6591249333
3090.0,42.35088326609952,15.364865238869546,65555.55556243555,92667.12935842815,402.7475365285742,133.69985344840842,64311.065674562255,93080.26190558373
3100.0,42.17767041072714,15.119905269624551,66341.49195917751,93778.61126986326,402.6149234367742,135.30161024375326,65093.38569652352,94198.0462616189
3110.0,42.292775843134685,15.282688933238122,66170.16182768995,93536.31387427042,404.5039302884263,134.04436469710424,64912.15460449295,93953.1918484784
3120.0,42.19320185097181,15.141870043061752,66715.55823721101,94307.62087348467,402.9102227445343,137.71242108250576,65458.47834224806,94737.28362726208
3130.0,41.986819290435385,14.850001026913848,67655.04817489642,95636.26028507244,402.9338404675986,139.0932341406089,66393.86525423283,96071.62210793255
3140.0,42.23194867384002,15.196666325460848,67012.69233095682,94727.83193870344,405.41672894201974,136.99611314859573,65739.68380207889,95157.99973399003
3150.0,42.359485469460395,15.377030591528783,66807.8714809479,94438.17151476404,409.04564269649006,133.27826766271463,65519.37770645395,94857.99805790158
3160.0,41.96185602257593,14.81469763494586,68420.17181603402,96718.30851526152,406.5644311984129,138.20144417678455,67135.42821344704,97155.02507886017
3170.0,42.17494216426222,15.116046946472366,67843.0748343889,95902.1701370144,405.4596415300107,141.17806627178177,66557.76777073878,96349.70460709598
3180.0,42.199463226155565,15.150724964765725,67981.43660785475,96097.8432335638,406.9002724573048,140.55492003840138,66687.49374144053,96544.80787928593
3190.0,42.08417127851297,14.987677528777152,68609.69508909676,96986.33489841218,407.75917291922303,140.75446491880118,67308.94332748443,97435.34164150317
3200.0,42.226327518895225,15.188716811901708,68308.07364849841,96559.77776641549,408.2001302242003,141.545070680048,67001.83323178095,97012.72199259163
3210.0,42.377257797851065,15.402164459373813,68016.66332667015,96147.66133707046,411.3860451685825,138.4537201195086,66696.114121679,96592.09777865408
3220.0,42.36366440304102,15.38294049607476,68267.71027061492,96502.69532998945,410.36667829787814,141.30953613546558,66946.32956649575,96957.71203634566
3230.0,42.49257220935573,15.565243664060784,68047.31649249303,96191.01145990685,413.53350929363376,138.24517435389762,66711.60325747459,96637.54337306993
3240.0,42.23110004842861,15.195466187894645,69161.7248002983,97767.0228028263,411.64989095117414,142.3232265225117,67827.9791536165,98228.15005675923
3250.0,42.10637700678849,15.019081170866773,69829.16834526855,98710.93051624161,412.5542504466997,142.45848262105173,68488.36703131677,99173.92058476001
3260.0,42.28939698957388,15.27791051270716,69371.87428017484,98064.21904739336,413.20121583094726,142.95774896263595,68024.83831656595,98530.26130901155
3270.0,42.22578132695291,15.187944379849236,69822.88107672775,98702.03897580093,414.5431812974086,142.47413676210314,68467.32487388521,99167.929403013
3280.0,42.458668549985354,15.517296649165123,69214.14376295476,97841.1544107406,414.3618031201155,144.14485780272267,67855.03704872078,98313.94954433353
3290.0,42.36765104505537,15.388578459279778,69733.30247852462,98575.35570732369,413.70815252125436,146.48347290705843,68372.2026567297,99057.28633318792
3300.0,42.23890315270921,15.206501443796888,70413.56351532336,99537.39009151845,414.3984288973849,146.92148825652194,69046.04869996199,100022.23100276498
3310.0,42.05647419733284,14.94850794093407,71312.49175434747,100808.66659874651,416.36663072260876,145.552244104176,69934.31820665565,101290.44452673134
3320.0,42.402527023738244,15.437900541334136,70250.69654780917,99307.06141719731,416.54050660500053,146.72056003550108,68867.78206588056,99794.17367651516
3330.0,42.05572668464582,14.947450798354039,71706.59998849664,101366.01980852318,414.46194673573314,151.0743011551966,70326.44170586666,101869.09723136999
3340.0,42.433507744375945,15.481713896632062,70568.67090617504,99756.7450672852,417.86468327274525,147.67631855774465,69173.00286404407,100249.98397126808
3350.0,42.344111999910595,15.355289222390725,71095.499898303,100501.7937730039,418.2605481515885,148.53069463959037,69694.32706199517,100999.37160004652
3360.0,42.211198864763674,15.167321664048423,71798.92577050361,101496.58818159414,418.5270040109507,149.56808271187975,70392.67503702683,101999.13693950606
3370.0,42.13843017279126,15.064411192944885,72278.442972041,102174.7279113995,418.6388375615648,150.82413975024605,70867.63008945853,102683.00526235784
3380.0,41.97101749127182,14.82765390822685,73117.77898216926,103361.728280311,417.68102062332116,153.59291101695396,71706.01713246244,103880.8723195483
3390.0,42.46513570346227,15.526442585322126,71511.14044119163,101089.59826582912,421.9914598419782,148.91124297651734,70080.58939232733,101594.40737951951
3400.0,42.01660466798918,14.892123911810831,73380.63181561558,103733.458322279,420.5525418908453,152.36039382052476,71950.7531731867,104251.48366126878
3410.0,42.12511535388964,15.045581195473668,73172.9612376557,103439.76777442227,420.9377334474792,153.2298642593946,71737.56356659981,103962.28161154683
3420.0,42.398619301603844,15.43237418769368,72386.46959611504,102327.5006282624,423.8507962806865,150.52438485500096,70936.8998728351,102842.29402446651
3430.0,42.52287794901175,15.608102452100077,72154.45420552706,101999.38131621358,425.43188484140546,149.70260153149232,70695.22284052103,102512.8612394666
3440.0,42.46535798939883,15.526756945108335,72563.99846751707,102578.56436591194,423.45125520440433,153.91784838855045,71107.32614961393,103108.04176436857
3450.0,42.295581114435315,15.286656185957609,73402.53007999973,103764.4271447635,424.0442263033515,154.4934741806972,71939.57749925318,104297.42963068691
3460.0,42.39878685250189,15.432611140446085,73223.76314020586,103511.61251400306,423.21048985713605,157.08676913275295,71759.45484530018,104055.1327352024
3470.0,42.025709272036615,14.904999766334752,74844.98644640448,105804.3685012645,423.4652073658076,158.14075773978885,73375.56217684512,106353.11693062156
3480.0,42.43096055271936,15.478111623645356,73537.61741703593,103955.46948890494,428.1134536147995,152.98135841558775,72047.78259845643,104487.8446161912
3490.0,42.214656766423005,15.1722118754724,74560.15567748024,105401.55696487069,425.8645395761753,157.57601671199447,73073.8884343594,105951.49726319558
3500.0,42.404317339520055,15.440432430193702,74052.39319565633,104683.4723766111,426.7715238237125,157.7075608506416,72558.69286227334,105235.44883958834
3510.0,42.23179527367647,15.196449384869078,74915.05134310326,105903.45522842219,427.3438980641743,158.31231499940066,73415.074260898,106459.13145407007
3520.0,42.24741685938991,15.218541643250799,75063.94972893642,106114.0293450829,427.1117838323553,160.054787656432,73560.51624984654,106677.42219763355
3530.0,42.403224980580326,15.438887601366158,74690.4662202175,105585.84390172991,427.11251136189907,161.46797233665728,73182.75905510999,106155.8258440783
3540.0,42.419431707677056,15.461807374628034,74849.1743912051,105810.29114960002,429.9719754664146,158.83829298130541,73327.07359805399,106372.57870675382
3550.0,42.38423257496247,15.412028283759293,75184.12176156192,106283.97826343983,428.3268211562734,162.5791060812768,73663.56154645716,106861.13409002837
3560.0,42.424686713188734,15.469239074692993,75256.48603515456,106386.31680058582,432.7934868496899,157.6765004414337,73715.74122196967,106947.64514215731
3570.0,42.20444322826253,15.157767751286032,76292.31415485198,107851.19897574933,427.80495739181873,166.14556001942586,74765.05045696319,108444.33862501867
3580.0,42.24751451767205,15.218679752917879,76338.45913125528,107916.45782721427,429.5000171567517,165.16259707319784,74800.8490698341,108507.7399247363
3590.0,42.10082063978281,15.011223281289816,77150.30727584353,109064.5844838784,430.46679210456256,165.20958439261423,75604.93149218816,109657.68689184789
3600.0,42.44009776538378,15.49103359371767,76039.95867344708,107494.31443140733,433.79122739490913,161.92233648014744,74478.3102548254,108077.23484273585
3610.0,42.54939283217484,15.645600159474055,75839.03975564048,107210.1721729079,433.9117759670311,163.16606861690101,74272.61824439949,107799.2016806149
3620.0,42.492556465004675,15.565221398185994,76263.32722118047,107810.20526101948,434.76773671474484,163.36977088099832,74689.4680142731,108401.60383160869
3630.0,42.54951239244326,15.645769243227182,76262.2077155563,107808.62204098262,438.0146887405134,160.1921008521547,74672.21439542824,108390.11936707594
3640.0,42.49677966865895,15.571193910070535,76668.38507895221,108383.04357702605,436.04162188462476,164.39665232159436,75081.19357529217,108981.44739147666
3650.0,42.45947033255895,15.518430540954778,77014.68552222857,108872.78636056329,434.0395781152272,168.642183335114,75430.44106210799,109488.33032973646
3660.0,42.2792528274472,15.2635645010487,77921.59890567942,110155.35556733716,434.0100318725272,170.0981815946306,76333.12218902598,110777.91491197352
3670.0,42.34558201371059,15.357368135843556,77886.02115265024,110105.04102648453,436.51583802470725,167.96865011191275,76284.00802709955,110721.48597239525
3680.0,42.08190219370889,14.984468558273058,79146.00199606192,111886.92302356764,433.75239472277553,173.29096267072677,77549.7931834821,112524.6337661959
3690.0,42.40200253553526,15.43715880300417,78083.79468860611,110384.73504331181,436.4459428828319,170.89592389424305,76473.30915936847,111015.34100248157
3700.0,42.52815634011274,15.615567224382604,77813.63833683182,110002.67626667138,440.87562126351406,166.04562621370448,76182.39853815682,110617.04508366209
3710.0,42.30834674203985,15.304709509648145,78879.27224492161,111509.7101920166,437.5098861178581,172.21970806642005,77256.11056742436,112148.64530894301
3720.0,42.24088224604323,15.209300304431059,79370.56405165484,112204.50172818152,438.5187346990324,172.20719428291562,77739.27435857445,112845.11249091396
3730.0,42.11102685468759,15.025657048828647,80103.02676458462,113240.3604307394,437.51306623943697,175.0436378200995,78471.10302751152,113893.27319980836
3740.0,42.413915946697145,15.454006910643436,79094.66052314774,111814.31521626019,439.99447874916615,172.94860415737125,77449.08117262587,112461.14299580875
3750.0,42.31885921854062,15.31957639648966,79682.4466239598,112645.57029180299,440.0347742746884,174.30583124104783,78032.31622042971,113299.21715895692
3760.0,42.54534141967425,15.639870596968953,79005.91049209076,111688.80371867836,442.25013396104623,172.58705308943908,77343.04998839722,112337.73103829466
3770.0,42.463086359546374,15.523544375362297,79542.93635603916,112448.27297881932,444.6778705701789,170.5679286133071,77866.5007839896,113091.3140696915
3780.0,42.49606860133326,15.570188309014785,79619.89160250577,112557.10413206817,443.51027912992026,173.63336582580467,77943.42274739467,113213.43825488971
3790.0,42.148509746268054,15.078665862458703,81233.1910132663,114838.65403893423,440.68266254912885,179.046433105924,79563.0037222051,115517.24002040569
3800.0,42.15724485073651,15.09101916566674,81420.66676901153,115103.78479532528,443.0019447978508,177.18068625718334,79737.2593787797,115777.07140310257
3810.0,42.459075667453654,15.51787240021027,80394.4763697247,113652.53241507678,443.6592482788267,177.66533232216537,78704.13463378236,114329.43733122424
3820.0,42.10273335587128,15.013928270323099,82069.91260979506,116021.95706867568,441.88915262674277,181.5828391624132,80381.8960467609,116715.6035142761
3830.0,42.44833199768804,15.502678556718077,80865.13206878224,114318.14008789216,447.89099497864197,174.5091658715052,79149.70955801404,114986.51019318002
3840.0,42.21127836912193,15.167434100190132,82057.05350583627,116003.77154945719,445.6621582229378,179.07543060211074,80345.7108182602,116691.42120296929
3850.0,42.17790536636571,15.120237547075165,82396.20770020215,116483.40801086514,444.3504652796838,182.3446581145027,80685.45840887538,117185.43494460598
3860.0,42.403899389310105,15.439841359338395,81682.75149622755,115474.42857104502,449.58158319028695,176.36095378132802,79947.36658511304,116155.18185264095
3870.0,42.52368732288059,15.609247079602422,81401.70963495006,115076.97535923183,448.44478690333005,179.38284007037097,79666.22830963417,115771.18695030417
3880.0,42.36209132569738,15.380715828760719,82279.6441566466,116318.5622666906,450.04585104449524,178.532807010079,80533.46625459395,117011.26955788971
3890.0,42.4218710215659,15.465257085412519,82230.84292318058,116249.54690046242,447.49752181558233,183.55090232937255,80490.07756331797,116963.55991052369
3900.0,42.59482261031907,15.70984756786123,81751.81828333941,115572.10375808815,453.6809617208835,176.2204113155497,79982.46253262796,116259.36336221879
3910.0,42.18736581534066,15.133616642321691,83646.95238511315,118252.22810733234,448.33332561996247,185.19732437848128,81893.9690819391,118976.3496456522
3920.0,42.440093543755935,15.491027623434315,82792.50777625633,117043.86095319045,450.20949018099043,183.95824057340482,81027.68657474685,117764.9772562382
3930.0,42.52517324059169,15.611348484582031,82660.48107441977,116857.1470008578,452.1266958454436,182.66111588324978,80883.62315974719,117575.00518627898
3940.0,42.2750903512158,15.257677870709193,83915.83496297293,118632.48549562748,451.2366449558432,185.334051484898,82137.9625818469,119362.70165847796
3950.0,42.35272146086168,15.367464838832472,83798.09314324727,118465.97341731297,451.4160071127067,186.4946086524582,82014.99991515209,119202.62712149016
3960.0,42.34128112624182,15.351285762454975,84053.77759293753,118827.56583375283,452.62969602939734,186.19240688834552,82261.36399666112,119564.88776503068
3970.0,42.21834690918117,15.177430525408088,84804.49971895768,119889.24724594409,452.55342922830243,187.71447799518583,83007.86260492132,120634.47372358498
3980.0,42.601649183713725,15.719501800540485,83399.50385175376,117902.28303546616,456.4575393359536,183.60744609432084,81582.80284519667,118633.04067092156
3990.0,42.55951934604201,15.659921212724567,83781.80209426241,118442.9343948933,456.3662260124858,185.15079619716738,81960.9008524726,119181.68607171997
4000.0,42.52779740619614,15.615059615169761,84122.5265047822,118924.79147728196,457.1251055629769,185.49179200702835,82294.02608253028,119666.75864531005
4010.0,42.46381212999685,15.524570769776535,84593.91626892502,119591.43727489658,455.06160114664306,189.82424150099757,82769.11924832698,120352.6324833156
4020.0,42.20586667684355,15.15978081157466,85918.36511731496,121464.49079895906,455.45904748446014,190.67638106211422,84087.41974642742,122231.00985082875
4030.0,42.490955886850266,15.56295783885239,84905.62531847539,120032.26044028513,458.34152536067234,188.01415531870762,83058.50897127189,120789.95748621954
4040.0,42.38678230804819,15.415634150869552,85557.87023084602,120954.67404134854,457.2619138226364,190.9551701602656,83710.53209900258,121726.13292879603
4050.0,42.40366040323126,15.43950338198447,85703.77450927717,121161.01385071412,460.07482414589725,188.39132779374393,83840.47147148628,121923.99872827878
4060.0,42.339369710411816,15.348582612264854,86185.65524302723,121842.49611982975,456.9572641183751,194.21443702855106,84330.40875070663,122631.00673416567
4070.0,42.393798532308125,15.425556590374603,86160.80221046683,121807.34862411674,457.3054614403284,195.13622521583588,84299.56898240469,122601.5530607452
4080.0,42.54548904648904,15.640079372812599,85728.72604932787,121196.30065705594,461.7745232471713,190.23023095988808,83844.68599447941,121972.43999937228
4090.0,42.46501238483699,15.52626818644976,86283.43906313456,121980.7833244062,461.5180267464371,192.00718535230072,84395.83033374163,122766.0927124971
4100.0,42.5429709082729,15.636518187595405,86161.50060044191,121808.33629669133,462.5924938897061,191.9018729083386,84264.87137549411,122595.13397561552
4110.0,42.443988459260815,15.496535865765614,86795.57042865964,122705.04644724843,461.99327815766884,194.16350548574604,84896.77805543163,123503.05845479484
4120.0,42.25799478969763,15.233501095753812,87823.00699502457,124158.06117387975,460.85002637884605,197.1945212189375,85924.30488634373,124970.50260130178
4130.0,42.52916140530371,15.616988601206742,86852.49725560079,122785.55313797145,465.59850540219884,191.89337134584093,84929.57542828971,123578.07276162978
4140.0,42.5018257171349,15.578330100261608,87173.78067468264,123239.9165066026,463.170006939568,196.74200037026876,85256.25684595283,124054.42838813552
