Temperature,Cp,Cp_uncertainty,H,H_uncertainty,S,S_uncertainty,G,G_uncertainty
480.0,45.117616218205086,1.8645817397842688,3834.16328437679,11242.243415024286,205.94168507416708,4.596092838057756,3735.3112755411903,11241.88312433786
490.0,45.89519041597158,2.0890699338491863,3693.681099281317,10835.921611074598,207.1401098634774,4.897358551145853,3592.1824454482125,10835.190208896684
500.0,46.382793133933546,2.009392165913261,3763.5666371651596,11036.104968701495,207.77200668689773,4.5931572549531365,3659.6806338217107,11035.795211240767
510.0,46.92574425301727,2.0159476079743643,3859.378339715234,11311.019839565228,208.71401060674694,4.624682103051012,3752.9341943057925,11310.684349601395
520.0,47.662477677239075,2.164865304949686,3757.576970410754,11016.16790582728,209.86565982354495,4.881594209904104,3648.4468273025104,11015.482959430368
530.0,48.1522542389592,2.1264580299569573,3876.9075368003496,11358.855865635567,210.68609149513824,4.793093939779117,3765.243908307926,11358.306017249395
540.0,48.778840808132934,2.1884175940852275,3872.156870645659,11343.780645274623,211.64801508826775,4.8662241860341755,3757.8669424979944,11343.14295138169
550.0,49.23320833643971,2.2097040614873693,4007.976731258429,11733.97428993162,212.27986945986788,4.622945091761271,3891.2228030555025,11733.761226787761
560.0,50.026910390152366,2.3108132937902854,3870.1045022691033,11335.053455270525,213.53519907291263,4.993942306275277,3750.5247907882726,11334.266271518058
570.0,50.568369818396384,2.3364620248946393,3928.0533765323216,11500.69751510293,214.34262428327455,4.9106118704560995,3805.8780806908558,11500.044125030843
580.0,51.16484135111776,2.389416949489113,3940.517350672373,11535.18389378147,215.1942540610074,4.88584335989776,3815.7046833169884,11534.587816993464
590.0,51.825358900280705,2.46289002490391,3906.5602417376617,11435.81349181016,216.26719244513959,5.115897232900274,3778.9625981950294,11434.892963952687
600.0,52.22311739870299,2.507741845122859,4114.689555723861,12034.398287190803,216.95609977948976,4.913658190340482,3984.515895856167,12033.799407018781
610.0,53.00757380981598,2.56593224042159,3962.5105864506086,11594.140962564901,218.2410857415792,5.4326783035905395,3829.383524148245,11592.81900731286
620.0,53.60245204199591,2.6206440286852377,3956.53596436581,11575.396131552787,219.04597004691433,5.3540647600095035,3820.7274629367225,11574.178394110451
630.0,54.03087838725007,2.672853623928338,4092.2426447994967,11965.123271008973,219.5510592975898,4.939777177607072,3953.925477442015,11964.550829405795
640.0,54.65742412722899,2.7216789981190264,4077.6859835379155,11921.60078466093,220.57103679359727,5.12409223632563,3936.5205199900133,11920.737097203308
650.0,55.240268290608455,2.7770179401474966,4087.100365824906,11947.173580361634,221.48262444694788,5.200539132523683,3943.13665993439,11946.205398252352
660.0,55.809592287226494,2.8331646480399537,4097.585778509668,11975.817506160362,222.3677732552016,5.251376144243782,3950.8230481612354,11974.784753185382
670.0,56.365940551960705,2.8906900898821513,4126.02368333839,12056.204586159896,223.26257609153254,5.319895436680592,3976.4377573570623,12055.079491563885
680.0,56.86949132249086,2.9641728278171597,4189.21168375676,12236.76507627211,223.99109482674487,5.191176223438415,4036.8977392745733,12235.863703482706
690.0,57.35434069725742,3.055979986148072,4284.151620419422,12508.854981154625,224.86509712128048,5.241297599676962,4128.994703405738,12507.887280169136
700.0,58.09455826639538,3.0437523895724308,4106.328665999261,11994.510901081818,225.92146059532064,5.530478653933632,3948.183643582536,11993.099498778589
710.0,58.49819065712023,3.1406161959536703,4255.2150477235755,12422.104574240231,226.63281462769743,5.382111602548062,4094.3057493379097,12420.935669740515
720.0,59.05640161449211,3.185746024160635,4252.715926787128,12413.214470489584,227.44636019620572,5.37362031478966,4088.9545474458605,12412.07543262176
730.0,59.659555124336464,3.2124603102552407,4198.4964325292185,12255.190811365152,228.4524728804793,5.619791177508651,4031.726127326469,12253.66968791544
740.0,60.04657753480746,3.332448380748719,4359.982090654511,12719.06312743946,229.17924234241093,5.503370845806506,4190.389451321127,12717.73789905676
750.0,60.57420090680655,3.3815458139056123,4354.318467129907,12701.00274629827,229.8408347892812,5.323611389630001,4181.937841037947,12700.012123298326
760.0,61.17179260095017,3.3881354211239016,4294.683292037774,12527.318824722786,231.06146015965064,5.870031242334642,4119.076582316438,12525.439122712123
770.0,61.56039601869057,3.5137844058290257,4437.379648110103,12936.973174946332,231.64697326619424,5.567498766258295,4259.011478695133,12935.583148463602
780.0,61.97505209745287,3.6418094427778516,4544.742847584086,13244.741716571978,232.28358977966968,5.37103071870915,4363.561647555943,13243.731550115774
790.0,62.63394090461781,3.5680743837628963,4388.639115503807,12792.879438139971,233.37829913749184,5.750600872289143,4204.270259185189,12791.207608021645
800.0,63.012632024792914,3.7031549068239267,4519.35085778566,13167.93628007878,233.95800585741216,5.477425689992974,4332.1844530997305,13166.765907466017
810.0,63.548079267277956,3.7149706912610982,4497.29570014972,13102.528021258226,234.99017768388234,5.793240268036336,4306.953656225774,13100.807087641771
820.0,64.04387421835446,3.755210342805601,4501.024569083823,13111.44490527205,235.83599438499004,5.8780883478468295,4307.639053688131,13109.592319576492
830.0,64.43684422673414,3.876660662471933,4596.417308225017,13384.628912006043,236.27036306000468,5.43682134183583,4400.312906885213,13383.618121720336
840.0,64.95346761295336,3.888480809645753,4572.251262850451,13313.092380876746,237.30383648366856,5.7521489019813306,4372.916040204169,13311.484762780294
850.0,65.46681374367759,3.9024855954518283,4545.793745665609,13234.935342698282,238.19199567053892,5.907699992276028,4343.330549345653,13233.06458261819
860.0,65.91439907097543,3.966162670632808,4587.198697252443,13352.422635878454,239.01741633416643,5.984332837042404,4381.64371920506,13350.430041441301
870.0,66.29561264213554,4.088441970208917,4688.279976946738,13641.952441856063,239.5632932181051,5.686386571351044,4479.8599118469865,13640.52837460104
880.0,66.84553587481405,4.057126865225746,4609.299904582918,13412.323781996896,240.49148725983466,5.902460072625942,4397.667395794264,13410.503321261756
890.0,67.29275059150069,4.114577111450237,4639.073421951987,13496.235172964585,241.26044945870143,5.913546527647017,4424.3516219337425,13494.409811467749
900.0,67.7490784623228,4.16301077871452,4663.236995406882,13563.958795391314,242.21716021224086,6.198372169081236,4445.241551215865,13561.633279503501
910.0,68.20000759529144,4.215055790549906,4687.25185531586,13631.24026638993,242.96779053682167,6.19106107899858,4466.151165927352,13628.93624927382
920.0,68.54281057918718,4.37178589771393,4835.109297581326,14055.565831075304,243.5320049806508,5.92538481899964,4611.0598529991275,14053.770526431768
930.0,69.09086695603297,4.328443886576893,4740.838944903556,13781.785885965299,244.39007744756088,6.07689588392891,4513.556172877325,13779.714729973864
940.0,69.449826573287,4.473400338396494,4873.35878616678,14161.86403335114,244.99197718172462,5.882660089432236,4643.066327615959,14160.197683626873
950.0,69.96737322810374,4.460026855100195,4823.991302781521,14017.519283146983,245.96861837921824,6.206164202425474,4590.321115321264,14015.232394893228
960.0,70.42264982528428,4.512912830787892,4847.307570663336,14082.719660916646,246.71624608949145,6.2170475592606484,4610.459974417424,14080.4255554266
970.0,70.88672269402286,4.560197488158413,4862.599486660104,14124.771057319596,247.49715235048447,6.2807680624799636,4622.527248880136,14122.3693075629
980.0,71.34690201726822,4.615379229075445,4887.844450853315,14195.505024277893,248.34772507256207,6.455118053203178,4644.463680282204,14192.789528302994
990.0,71.7178311446316,4.773613776944196,5019.592021617199,14573.288872412775,248.7291253931584,5.957140326797187,4773.350187477972,14571.585571073072
1000.0,72.27106559538257,4.738204255001833,4950.584126794542,14372.24954288784,249.8453349395495,6.508337900290312,4700.738791854992,14369.453739335211
1010.0,72.47150730998128,5.072016134328692,4962.552223613076,14404.774241336447,250.57681292925037,6.579331037655419,4709.469642554533,14401.796300132219
1020.0,72.82872206895526,5.182845972925721,5038.043069736588,14620.324939586366,250.9619382243039,6.087198523734071,4782.061892747798,14618.351197297172
1030.0,73.2461758141614,5.214218917450221,5043.109842619423,14632.820086291384,251.81524625020367,6.271281162469403,4783.740138981712,14630.47169405762
1040.0,73.64550622127013,5.2625649192791,5063.492785650009,14689.462293947063,252.54713954808352,6.292301109827642,4800.843760520002,14687.08760173729
1050.0,74.02761032619327,5.326944651053276,5102.997664547119,14801.224300413298,253.3816793793918,6.4673741851931545,4836.9469011987585,14798.503650436562
1060.0,74.41866425039092,5.374553734770194,5122.752087622525,14856.031058260682,254.09623885656143,6.471450756170471,4853.41007443457,14853.31608894304
1070.0,74.78410968688436,5.449442888851818,5170.005109414946,14990.109080045939,254.74534357545548,6.384177234288225,4897.427591789208,14987.59339624782
1080.0,75.25811248389874,5.382954144429039,5079.06703698155,14725.749253896178,255.78971451758005,6.905345020589431,4802.814145302564,14722.197319889172
1090.0,75.59161752775115,5.484612317913042,5154.884756015532,14942.161134588894,256.3407986081729,6.66225255891281,4875.473285532623,14939.095437012056
1100.0,75.93333220740895,5.572938939880045,5220.552868169861,15129.298981398611,257.1004740105411,6.753943555813644,4937.742346758266,15126.058484303452
1110.0,76.26237685254546,5.674138139958854,5294.972277547594,15341.65716386914,257.6007646138953,6.456394812096665,5009.035428826171,15339.0602588156
1120.0,76.61276335244824,5.74239620025438,5337.504588950336,15462.068960980107,258.27014816400765,6.421011451697887,5048.242023006647,15459.572667468954
1130.0,77.04459723494989,5.696436853652708,5274.48390808538,15278.144215358298,259.3667333814809,7.043562417159135,4981.399499364307,15274.349824763676
1140.0,77.38627653516515,5.764300355945948,5319.763515520135,15406.455416084227,260.0169735291236,6.978348369156729,5023.3441656969335,15402.798250172058
1150.0,77.76721311448651,5.775769161168527,5307.504376113149,15368.862856650117,260.75415975339996,7.059932153923734,5007.63709239674,15365.048457311155
1160.0,78.10882364759249,5.833128772538345,5342.998997956418,15468.941378246804,261.4295632035768,7.044986616240031,5039.7407046402695,15465.164995983554
1170.0,78.41688566585019,5.930181677639102,5420.333840779715,15689.641430674465,262.0854617441813,7.003141018253391,5113.693850539023,15685.96085666876
1180.0,78.79928931373271,5.923145684059226,5391.1459092376645,15603.209448354068,262.8684326900976,7.173480728475175,5080.961158663349,15599.185303476901
1190.0,79.05156455301052,6.0870683547313815,5534.81056468301,16015.128311397077,263.21062751293624,6.650009993194244,5221.589917942614,16012.258299199113
1200.0,79.38076056951525,6.14151706139121,5566.667451635618,16104.677886043497,263.7982160707317,6.528507459906199,5250.109592350738,16102.123656473566
1210.0,79.82746252126914,6.029926846879198,5439.8336243907115,15736.687421477884,265.15457242243326,7.62661750187487,5118.996591759567,15731.763368888005
1220.0,80.05512883438001,6.211705929831246,5601.894143623728,16201.614625546943,265.2777915818857,6.735520562606184,5278.255237893826,16198.610056457037
1230.0,80.4149392181934,6.207314769905758,5578.333265754011,16131.356630539827,266.018777064431,6.850339370783812,5251.130169964761,16128.10352439362
1240.0,80.67615965416175,6.336976700978901,5695.591651554611,16467.092928874423,266.8089411758789,7.049280915392024,5364.748564496522,16463.402407056354
1250.0,81.04987792391277,6.301616823686806,5641.616284542198,16309.126048862287,267.51283280012495,7.119449273915697,5307.2252435420405,16305.292977264957
1260.0,81.40558345245705,6.28839505330554,5610.37759075907,16216.703114195207,268.4218242113623,7.538206102125593,5272.166092252755,16211.971147805525
1270.0,81.65021712492016,6.424844219703199,5732.974470842855,16567.80282580959,268.9211472915436,7.275302532042201,5391.444613782594,16563.64873793367
1280.0,81.97787564979275,6.439853316704752,5731.537923295881,16561.285557079882,269.57001246753794,7.269435585572652,5386.488307337432,16557.157669625307
1290.0,82.29619976533759,6.463304000109598,5738.792709780959,16579.81761745677,270.2582429549639,7.332529620063664,5390.159576369055,16575.560917344614
1300.0,82.56723576120076,6.549196592332586,5809.3984393217825,16780.99129135888,270.67655263681786,6.969004041860805,5457.518920893918,16777.606423991958
1310.0,82.90424596806507,6.536049307800438,5781.68092164801,16698.6747306482,271.59583249609216,7.407728693471842,5425.890381078131,16694.27393038943
1320.0,83.17508066827907,6.61247790278407,5844.454241065939,16877.248523359332,272.1104661732868,7.199911365921225,5485.2684257172,16873.347075506637
1330.0,83.48268166803645,6.631651072145377,5850.198096386967,16891.38869098868,272.84778878660507,7.358072918292076,5487.310537300782,16887.131152691803
1340.0,83.71622333538068,6.753639147753958,5961.234148631457,17209.094028135692,273.3221471155845,7.098874836012513,5594.982471496574,17205.48180274741
1350.0,84.01791415016937,6.771351932306477,5967.110794289165,17223.599776861833,274.1012606731784,7.328353295440723,5597.074092380374,17219.44716172697
1360.0,84.29765149877461,6.816748305791694,6001.091664522574,17319.12589149338,274.6195892567838,7.148079083474307,5627.609023133348,17315.43818567647
1370.0,84.60322433815448,6.819389777969887,5991.708760941028,17289.619055214054,275.49623928570236,7.547509982564422,5614.278913119616,17284.9785414429
1380.0,84.8788521817032,6.861401651740322,6022.552651512977,17376.08402112924,276.15738306592874,7.604041432610097,5641.455462881996,17371.324941829214
1390.0,85.16542501723713,6.8828174036611,6032.276898437716,17401.649510554224,276.85384793911004,7.725245335964396,5647.4500498023535,17396.619388315634
1400.0,85.4465304542682,6.907744471180242,6046.419252949589,17439.94493477943,277.48486271718264,7.739262151373936,5657.940445145533,17434.89483413779
1410.0,85.67522895883603,7.005373568158461,6137.056974379501,17698.78037829899,277.8898301403623,7.381829179288949,5745.232313881591,17694.61972839985
1420.0,85.93320978378964,7.0556579050697,6178.345728809918,17815.32704658583,278.5296059990377,7.4178293326599105,5782.833688291285,17811.09791495269
1430.0,86.21731812062947,7.062327480614203,6174.436167858678,17801.551997889066,279.192020269546,7.494581379926221,5775.1915788732285,17797.150750981345
1440.0,86.49308123886371,7.077214978019326,6181.1146735265065,17818.296169306555,280.0487885704998,7.905490896171909,5777.844417984985,17812.904138133617
1450.0,86.75787169923657,7.1040875195632065,6199.1656650884415,17867.821244322015,280.8357669121552,8.21695058133682,5791.953803065817,17861.707075351856
1460.0,86.9874505524092,7.179122769872366,6268.383419488362,18064.86042137299,281.2103480689628,7.8056355103108785,5857.816311307675,18059.74081657725
1470.0,87.25798849424126,7.188758684640194,6268.795907820852,18063.515671055135,281.93955519497433,8.018189132998963,5854.344761684242,18057.892053239753
1480.0,87.49359121467475,7.246524618556942,6320.073652817149,18208.815889102625,282.3559321058922,7.697291104210348,5902.1868733004285,18204.00692302341
1490.0,87.7489005065713,7.270552956643676,6338.254178584658,18258.68421239371,283.16387298021266,8.05042103397903,5916.34000784414,18253.00948715153
1500.0,88.00738996547578,7.285714077285777,6344.905880597826,18275.305771092797,283.74802210243234,8.02359898934791,5919.283847444177,18269.7121121025
1510.0,88.19927506512752,7.3976649680982876,6457.583012420381,18597.607925630804,284.19406189638056,7.7658938871371,6028.449978956845,18592.688323273727
1520.0,88.47113506637648,7.383863463014064,6435.409088004878,18531.10619330768,285.0739496647557,8.259534386749536,6002.0966845144485,18524.958957680275
1530.0,88.71231142894821,7.412910576937712,6458.975212941234,18596.473029470308,285.68407957001165,8.29036561436101,6021.878571199117,18590.26253142955
1540.0,88.92738756363822,7.477805334768992,6521.1823359975815,18773.240832234867,286.07879202558024,7.947555001440161,6080.620996278188,18767.913364931406
1550.0,89.18224486559556,7.477987425954391,6513.779702128177,18749.305825919982,286.77195994525243,8.129199286942283,6069.283164213034,18743.529766165502
1560.0,89.41930722813734,7.501493362955021,6533.814071083341,18804.469057876468,287.74596092289784,8.834605638731245,6084.930372043621,18796.966069067585
1570.0,89.62763237484856,7.565030066667365,6595.252530139339,18978.999893603173,287.884398829033,8.045305848286295,6143.274023977757,18973.52063955277
1580.0,89.83716418454682,7.6232488338636815,6653.86419478941,19145.37384799658,288.551147194365,8.177749770683626,6197.953382222313,19139.52817422346
1590.0,90.08471588054837,7.6189365433821745,6643.363371525922,19112.47897259608,289.31432700107695,8.5050796578061,6183.35359159421,19105.810746690164
1600.0,90.29333244116006,7.670982876363019,6693.867930409891,19255.46549336037,289.63954853080975,8.11243311869075,6230.444652760594,19249.97523970943
1610.0,90.54204488238035,7.65756970440603,6674.73626790524,19197.67331135136,290.77751472287457,9.082580262979219,6206.584469201412,19189.593734899732
1620.0,90.71394916063238,7.7591208981385735,6781.562636149006,19503.03129678697,290.8352200150634,8.202645110366742,6310.409579724602,19497.366298015728
1630.0,90.95008756336331,7.757448571906316,6774.2403655526805,19479.274450848436,291.5399845902784,8.388830776889842,6299.030190670526,19473.003704844272
1640.0,91.1492857617449,7.809758546924327,6828.768362020027,19633.835196233093,292.19010190666916,8.521930972546095,6349.5765948930875,19627.200158794738
1650.0,91.3636160818682,7.8349317891720105,6852.433965904334,19699.40850422678,292.81297796198385,8.623264166613952,6369.292552267061,19692.524891349833
1660.0,91.56488095442639,7.877066140818455,6895.01624951503,19819.515284327455,293.16341356317986,8.338503417338677,6408.36498300015,19813.674561191216
1670.0,91.77686170136042,7.898908923263144,6916.748985050699,19879.503346088124,294.010118478022,8.750120834740335,6425.752087192403,19872.319198855246
1680.0,91.9927238234436,7.911245552467597,6926.259804572557,19904.247561841785,294.63607469875484,8.870366591258973,6431.271199078649,19896.763651243877
1690.0,92.16919842377811,7.9821421744100025,7003.790666319229,20125.098101895426,294.9696721669626,8.543634204533292,6505.291920357063,20118.725953315854
1700.0,92.38383583153619,7.989508836770164,7008.110946764273,20134.865057279672,295.6213109732779,8.683479505896976,6505.554718109699,20128.049630378497
1710.0,92.58937107443579,8.007963838872529,7026.1742046648515,20184.24919033926,296.280658276357,8.84138366833946,6519.5342790122795,20176.937786208524
1720.0,92.76909779617773,8.063931655870736,7087.016592119096,20356.96632462173,296.602228078531,8.557086186398713,6576.860759824022,20350.81872377439
1730.0,92.98505905303162,8.059339459961997,7079.920904584569,20333.801505673273,297.4901641152011,9.020688711119185,6565.26292066527,20325.996897961075
1740.0,93.1662084508848,8.10661132467588,7131.467905026452,20479.70691945047,297.80824520843066,8.72450167219902,6613.281558363783,20473.075407633958
1750.0,93.36003085766858,8.130697151556985,7157.93908692211,20553.309077405367,298.5449651449111,8.992632135298503,6635.4853979185145,20545.74251243636
1760.0,93.5511078820212,8.156019879904209,7184.566650024266,20627.356410687928,298.9838525798225,8.866893173184366,6658.355069483778,20620.345940617135
1770.0,93.71595801189869,8.22011856601023,7257.829755508596,20835.855661660615,299.38521303110974,8.710690659781402,6727.917928443532,20829.58967482782
1780.0,93.91875035882899,8.220552388057703,7257.501986642663,20832.17532584564,300.2514613113326,9.147800686479304,6723.054385508489,20824.267006992788
1790.0,94.11257612667414,8.232370019829112,7269.080828333262,20862.818072060196,300.7915819951345,9.165161777672054,6730.6638965619695,20854.922556669026
1800.0,94.28898667955725,8.26896609159203,7311.171573290268,20981.425919604757,301.29013424862796,9.128902542529039,6768.8493316427375,20973.74966311285
1810.0,94.46600030359997,8.301714641037629,7349.381274140928,21088.83867429487,301.8804466630234,9.220637146480795,6802.977665680855,21080.895863443515
1820.0,94.64787976338084,8.323798336012937,7375.216287517747,21160.567884126853,302.5752943262198,9.465942434151293,6824.529251844027,21151.79763425936
1830.0,94.80446148621374,8.383704886475273,7445.971076700508,21361.802494397656,302.81615031498006,9.086923174343282,6891.817521624093,21354.581628697393
1840.0,94.99046219294802,8.39343191717356,7457.516338955341,21392.321492265964,303.57092986968144,9.403605709306309,6898.945827995127,21383.9312629318
1850.0,95.14996563337641,8.443183477455001,7517.135725915346,21561.44046796943,303.9787167630336,9.259136141176308,6954.775099903734,21553.709499271303
1860.0,95.34697666582163,8.429567720609219,7500.2429994766435,21509.957863815736,304.8071326666397,9.699131659736182,6933.301732716694,21500.628266718235
1870.0,95.51388881108397,8.461825784747953,7538.86061513324,21618.515108499996,305.1738431090204,9.489592513704888,6968.1855285193715,21610.04953917697
1880.0,95.6818494049076,8.489745990123374,7572.962864554821,21714.048744989635,305.6205774301881,9.406272214197568,6998.396178986068,21706.013379850152
1890.0,95.86254841004789,8.49449940482119,7579.5838430332315,21730.344524067037,306.4718358695233,9.891301602244987,7000.352073239832,21720.530281039348
1900.0,96.00476653456239,8.558834262798252,7659.3204745279745,21957.43915144597,306.8570155522277,9.711582852386252,7076.292144978743,21948.370954540493
1910.0,96.1544394229936,8.608818413928306,7721.297968988555,22133.32644177771,307.10910050834326,9.380617743262576,7134.719587017618,22125.735807696332
1920.0,96.34289202041322,8.59300463317849,7702.364485135333,22075.929805110383,307.87733128692224,9.730385540133227,7111.2400090644405,22066.965738811243
1930.0,96.49556123018569,8.632996467493893,7752.734695902691,22218.341673902407,308.17576730100734,9.46965153010806,7157.955465011746,22210.5945956946
1940.0,96.66198350333735,8.64814431477014,7773.0519488129585,22274.101325160907,308.88225530684394,9.740258891534827,7173.82037351768,22265.29218806029
1950.0,96.83656700358854,8.647633052663293,7773.8463001079435,22273.5685986768,309.67771785710806,10.16626697297045,7169.974750286582,22263.176865863068
1960.0,96.98138843654543,8.693113472322322,7832.573817939727,22440.061490691452,310.22292002594935,10.238395689242434,7224.536894688865,22429.475791681565
1970.0,97.14510401102687,8.705518437434197,7849.09784221204,22484.8703923687,310.570361960151,10.022103638211988,7237.274229150542,22475.202798013306
1980.0,97.30086563105945,8.728569986562706,7880.535208148787,22572.672109863088,311.22625832870295,10.259298335569214,7264.307216657955,22562.161862402998
1990.0,97.44595550459425,8.766776097836098,7930.852675503002,22714.90347042356,311.7412033490272,10.293974321762624,7310.487680838439,22704.341497269746
2000.0,97.5841022224237,8.814231604385368,7993.177886274732,22891.75042937107,312.084176386407,10.085232301830496,7369.009533501919,22882.11864222485
2010.0,97.751484939502,8.811449484714506,7991.430185244314,22883.860599007734,312.7019685998663,10.270482716853511,7362.899228358582,22873.566543161694
2020.0,97.90769613986772,8.824857717630731,8011.06745794832,22937.6224625356,313.2932772505038,10.424726931210554,7378.215037902302,22926.804537057433
2030.0,98.03276648350125,8.887313427034291,8093.885726733043,23173.5405238489,313.57516068620396,10.141243418683112,7457.328150540046,23163.99529912005
2040.0,98.21157304156367,8.859280276485691,8059.963164712748,23072.872058919915,314.3865485755917,10.612775582944124,7418.614605618543,23061.488663170876
2050.0,98.3320140394366,8.925134607472739,8147.6878150346665,23322.927105719078,314.51612223104127,10.122642781911216,7502.929764461032,23313.708035674532
2060.0,98.49175710224195,8.924256712835668,8149.740695638649,23325.972656971848,315.36835320076233,10.643847498713749,7500.081888045079,23314.637908950917
2070.0,98.63703905528234,8.945210339939825,8179.9873021048315,23410.300774363634,315.86127185135626,10.666601735688827,7526.1544693725245,23398.96499236291
2080.0,98.77221411764683,8.980861671966439,8229.413140912307,23549.921296871667,316.2214014586859,10.501748688532608,7571.672625878241,23539.371679058106
2090.0,98.89692612416015,9.032012429774696,8299.78176598513,23749.918858944955,316.47886094048636,10.222170817069081,7638.340946619513,23740.772517197965
