Temperature,Cp,Cp_uncertainty,H,H_uncertainty,S,S_uncertainty,G,G_uncertainty
6500.0,25.45135676775715,14.409753649201017,31667.75939709467,96732.9906666306,252.48770078019385,53.45760328986891,30026.589342023417,96411.90105167504
6510.0,25.45904636774989,14.433826100311322,31766.459559416864,97038.28697926026,252.56267117339823,53.57994617551817,30122.276570078036,96715.92670640239
6520.0,25.466735967742665,14.457898626180118,31865.313513739064,97344.06520546181,252.63760616470097,53.7023346575246,30218.116321545218,97020.43161540327
6530.0,25.474425567735473,14.48197122643461,31964.32126006129,97650.32534516256,252.71250588070242,53.82476863913309,30314.1085966603,97325.41577781762
6540.0,25.482115167728317,14.506043900704464,32063.482798383506,97957.06739829014,252.7873704473943,53.94724802403203,30410.253395657553,97630.87919278712
6550.0,25.48980476772119,14.530116648621814,32162.798128705737,98264.29136477277,252.862199990163,54.06977271635033,30506.55071877017,97936.82185945527
6560.0,25.497494367714097,14.554189469821214,32262.26725102798,98571.99724453902,252.9369946337938,54.1923426206541,30603.000566230294,98243.24377696718
6570.0,25.505183967707033,14.578262363939642,32361.890165350236,98880.18503751795,253.01175450247442,54.31495764194363,30699.602938268978,98550.14494446965
6580.0,25.512873567700005,14.602335330616457,32461.6668716725,99188.854743639,253.08647971979866,54.43761768565026,30796.35783511623,98857.52536111123
6590.0,25.520563167693005,14.626408369493399,32561.59736999476,99498.00636283202,253.16117040877037,54.560322657633385,30893.265257000974,99165.38502604209
6600.0,25.52825276768604,14.650481480214559,32661.681660317045,99807.63989502743,253.23582669180686,54.68307246417727,30990.325204151137,99473.72393841419
6610.0,25.53594236767911,14.674554662426363,32761.91974263934,100117.7553401559,253.31044869074248,54.8058670119882,31087.537676793527,99782.54209738092
6620.0,25.543631967672205,14.698627915777555,32862.31161696163,100428.35269814856,253.38503652683264,54.92870620819143,31184.902675154008,100091.83950209767
6630.0,25.551321567665333,14.72270123991917,32962.85728328395,100739.43196893706,253.45959032075677,55.051589960328236,31282.420199457327,100401.61615172119
6640.0,25.559011167658493,14.746774634504519,33063.556741606255,101050.99315245335,253.53411019262253,55.174518176353,31380.090249927245,100711.87204541003
6650.0,25.566700767651685,14.770848099189184,33164.409991928595,101363.03624862984,253.60859626196878,55.297490764630425,31477.912826786498,101022.60718232434
6660.0,25.574390367644906,14.794921633630974,33265.417034250924,101675.56125739931,253.68304864776934,55.4205076339324,31575.887930256788,101333.82156162591
6670.0,25.58207996763816,14.818995237489933,33366.577868573266,101988.568178695,253.75746746843652,55.543568693435496,31674.0155605588,101645.51518247815
6680.0,25.589769567631443,14.843068910428295,33467.89249489563,102302.05701245053,253.8318528418244,55.66667385271793,31772.295717912235,101957.68804404611
6690.0,25.597459167624752,14.867142652110495,33569.360913217984,102616.02775859987,253.90620488523228,55.78982302175686,31870.728402535773,102270.34014549638
6700.0,25.605148767618093,14.891216462203124,33670.98312354036,102930.48041707746,253.9805237154082,55.91301611092562,31969.313614647115,102583.47148599729
6710.0,25.612838367611467,14.91529034037494,33772.759125862736,103245.41498781805,254.0548094485522,56.03625303099092,32068.051354462947,102897.08206471865
6720.0,25.62052796760487,14.939364286296822,33874.68892018512,103560.83147075688,254.1290622003195,56.15953369311036,32166.941622198974,103211.17188083194
6730.0,25.6282175675983,14.963438299641766,33976.772506507514,103876.72986582946,254.20328208582424,56.28285800882939,32265.984418069922,103525.74093351013
6740.0,25.63590716759176,14.987512380084882,34079.009884829924,104193.11017297184,254.27746921964237,56.406225890079014,32365.17974228954,103840.78922192786
6750.0,25.643596767585247,15.011586527303347,34181.40105515234,104509.97239212027,254.35162371581515,56.529637249172914,32464.527595070587,104156.31674526134
6760.0,25.651286367578766,15.035660740976416,34283.946017474766,104827.31652321147,254.42574568785216,56.65309199880495,32564.02797662489,104472.32350268832
6770.0,25.658975967572314,15.059735020785388,34386.644771797204,105145.14256618256,254.49983524873483,56.77659005204658,32663.68088716327,104788.80949338808
6780.0,25.666665567565886,15.083809366413595,34489.49731811964,105463.45052097099,254.57389251091936,56.9001313223442,32763.4863268956,105105.77471654146
6790.0,25.67435516755949,15.107883777546393,34592.50365644208,105782.24038751454,254.64791758634001,57.02371572351678,32863.44429603084,105423.21917133096
6800.0,25.682044767553123,15.131958253871131,34695.66378676455,106101.51216575151,254.72191058641235,57.14734316975321,32963.55479477694,105741.14285694048
6810.0,25.689734367546784,15.156032795077152,34798.97770908701,106421.26585562038,254.79587162203603,57.27101357560984,33063.81782334095,106059.54577255553
6820.0,25.697423967540473,15.180107400855762,34902.44542340949,106741.5014570601,254.8698008035984,57.39472685600799,33164.23338192895,106378.42791736306
6830.0,25.705113567534184,15.204182070900224,35006.06692973196,107062.21897000991,254.94369824097697,57.51848292623164,33264.8014707461,106697.78929055165
6840.0,25.71280316752793,15.228256804905746,35109.84222805446,107383.41839440948,255.01756404354302,57.642281701924816,33365.522089996615,107017.62989131137
6850.0,25.720492767521698,15.25233160256945,35213.77131837695,107705.09973019878,255.0913983201644,57.766123099089356,33466.39523988383,107337.94971883383
6860.0,25.728182367515497,15.27640646359037,35317.85420069946,108027.2629773182,255.16520117920845,57.89000703408239,33567.4209206101,107658.74877231201
6870.0,25.735871967509322,15.300481387669434,35422.09087502198,108349.90813570839,255.23897272854506,58.013933423614084,33668.59913237688,107980.02705094052
6880.0,25.74356156750317,15.324556374509445,35526.48134134451,108673.03520531036,255.3127130755497,58.13790218474525,33769.92987538472,108301.78455391535
6890.0,25.751251167497053,15.34863142381508,35631.02559966703,108996.64418606549,255.38642232710632,58.26191323488511,33871.41314983327,108624.02128043414
6900.0,25.758940767490955,15.372706535292854,35735.72364998958,109320.73507791558,255.46010058961025,58.38596649178887,33973.048955921266,108946.73722969588
6910.0,25.766630367484886,15.396781708651122,35840.575492312135,109645.3078808026,255.53374796897108,58.510061873555536,34074.83729384654,109269.93240090105
6920.0,25.774319967478846,15.42085694360006,35945.581126634694,109970.36259466897,255.60736457061557,58.63419929862567,34176.77816380603,109593.60679325162
6930.0,25.782009567472826,15.444932239851648,36050.74055295725,110295.89921945738,255.68095049949048,58.75837868577906,34278.87156599578,109917.76040595098
6940.0,25.789699167466836,15.46900759711966,36156.053771279825,110621.91775511095,255.75450586006548,58.88259995413266,34381.11750061098,110242.3932382041
